Linux 5.15.0 (noslab-gpu) 	11/14/2025 	_x86_64_	(40 CPU)

07:38:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:38:57 AM   38    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
07:38:57 AM   39    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97

07:38:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:38:58 AM  all    2.07    0.00    5.69    0.92    0.00    0.00    0.00    0.00    0.00   91.33
07:38:58 AM    0    0.00    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   95.79
07:38:58 AM    1   32.32    0.00   29.29    0.00    0.00    0.00    0.00    0.00    0.00   38.38
07:38:58 AM    2    7.14    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   86.73
07:38:58 AM    3    2.11    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   94.74
07:38:58 AM    4    1.02    0.00    4.08    7.14    0.00    0.00    0.00    0.00    0.00   87.76
07:38:58 AM    5    2.11    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   94.74
07:38:58 AM    6    1.06    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   96.81
07:38:58 AM    7    0.00    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   96.84
07:38:58 AM    8    2.06    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   95.88
07:38:58 AM    9    3.09    0.00   29.90    0.00    0.00    0.00    0.00    0.00    0.00   67.01
07:38:58 AM   10    0.00    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   95.05
07:38:58 AM   11    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
07:38:58 AM   12    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
07:38:58 AM   13    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:38:58 AM   14    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
07:38:58 AM   15    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:38:58 AM   16    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:38:58 AM   17    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:38:58 AM   18    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
07:38:58 AM   19    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
07:38:58 AM   20    7.00    0.00   28.00    9.00    0.00    0.00    0.00    0.00    0.00   56.00
07:38:58 AM   21    6.06    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   87.88
07:38:58 AM   22    6.25    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   88.54
07:38:58 AM   23    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
07:38:58 AM   24    0.00    0.00    2.04    5.10    0.00    0.00    0.00    0.00    0.00   92.86
07:38:58 AM   25    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
07:38:58 AM   26    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
07:38:58 AM   27    0.00    0.00    3.12    3.12    0.00    0.00    0.00    0.00    0.00   93.75
07:38:58 AM   28    0.00    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   96.88
07:38:58 AM   29    6.12    0.00   30.61    0.00    0.00    0.00    0.00    0.00    0.00   63.27
07:38:58 AM   30    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
07:38:58 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:38:58 AM   32    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
07:38:58 AM   33    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
07:38:58 AM   34    1.00    0.00   10.00    4.00    0.00    0.00    0.00    0.00    0.00   85.00
07:38:58 AM   35    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
07:38:58 AM   36    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:38:58 AM   37    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
07:38:58 AM   38    0.00    0.00    2.02    8.08    0.00    0.00    0.00    0.00    0.00   89.90
07:38:58 AM   39    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98

07:38:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:38:59 AM  all    2.51    0.00    6.67    0.23    0.00    0.00    0.00    0.00    0.00   90.59
07:38:59 AM    0    9.09    0.00   32.32    0.00    0.00    0.00    0.00    0.00    0.00   58.59
07:38:59 AM    1   20.20    0.00   26.26    0.00    0.00    0.00    0.00    0.00    0.00   53.54
07:38:59 AM    2   11.46    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   77.08
07:38:59 AM    3    2.08    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   94.79
07:38:59 AM    4    1.05    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   96.84
07:38:59 AM    5    2.04    0.00    6.12    1.02    0.00    0.00    0.00    0.00    0.00   90.82
07:38:59 AM    6    1.06    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   94.68
07:38:59 AM    7    2.06    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   95.88
07:38:59 AM    8    2.15    0.00    8.60    3.23    0.00    0.00    0.00    0.00    0.00   86.02
07:38:59 AM    9    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   92.93
07:38:59 AM   10    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
07:38:59 AM   11    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
07:38:59 AM   12    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
07:38:59 AM   13    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
07:38:59 AM   14    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
07:38:59 AM   15    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
07:38:59 AM   16    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
07:38:59 AM   17    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
07:38:59 AM   18    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
07:38:59 AM   19    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
07:38:59 AM   20   10.31    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   73.20
07:38:59 AM   21   17.00    0.00   24.00    1.00    0.00    0.00    0.00    0.00    0.00   58.00
07:38:59 AM   22    3.12    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   90.62
07:38:59 AM   23    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.94
07:38:59 AM   24    1.04    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   96.88
07:38:59 AM   25    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
07:38:59 AM   26    1.06    0.00    3.19    1.06    0.00    0.00    0.00    0.00    0.00   94.68
07:38:59 AM   27    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
07:38:59 AM   28    0.00    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   95.79
07:38:59 AM   29    8.08    0.00   44.44    1.01    0.00    0.00    0.00    0.00    0.00   46.46
07:38:59 AM   30    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
07:38:59 AM   31    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
07:38:59 AM   32    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
07:38:59 AM   33    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:38:59 AM   34    1.03    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   95.88
07:38:59 AM   35    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
07:38:59 AM   36    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
07:38:59 AM   37    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
07:38:59 AM   38    0.00    0.00    1.02    2.04    0.00    0.00    0.00    0.00    0.00   96.94
07:38:59 AM   39    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00

07:38:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:39:00 AM  all    2.02    0.00    6.25    0.26    0.00    0.00    0.00    0.00    0.00   91.48
07:39:00 AM    0    8.00    0.00   40.00    0.00    0.00    0.00    0.00    0.00    0.00   52.00
07:39:00 AM    1    2.04    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   85.71
07:39:00 AM    2    1.05    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   94.74
07:39:00 AM    3    2.06    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   95.88
07:39:00 AM    4    3.16    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   94.74
07:39:00 AM    5    1.04    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   96.88
07:39:00 AM    6    6.25    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   85.42
07:39:00 AM    7    0.00    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   93.68
07:39:00 AM    8    4.21    0.00    5.26    3.16    0.00    0.00    0.00    0.00    0.00   87.37
07:39:00 AM    9    3.06    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   89.80
07:39:00 AM   10    1.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
07:39:00 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:39:00 AM   12    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:39:00 AM   13    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:39:00 AM   14    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
07:39:00 AM   15    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
07:39:00 AM   16    2.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
07:39:00 AM   17    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
07:39:00 AM   18    0.00    0.00    7.07    1.01    0.00    0.00    0.00    0.00    0.00   91.92
07:39:00 AM   19    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
07:39:00 AM   20    4.04    0.00   29.29    1.01    0.00    0.00    0.00    0.00    0.00   65.66
07:39:00 AM   21    2.04    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   89.80
07:39:00 AM   22    2.08    0.00    2.08    1.04    0.00    0.00    0.00    0.00    0.00   94.79
07:39:00 AM   23    1.04    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   95.83
07:39:00 AM   24    1.04    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   95.83
07:39:00 AM   25    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
07:39:00 AM   26    5.05    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   88.89
07:39:00 AM   27    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
07:39:00 AM   28    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
07:39:00 AM   29   12.24    0.00   22.45    0.00    0.00    0.00    0.00    0.00    0.00   65.31
07:39:00 AM   30    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
07:39:00 AM   31    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
07:39:00 AM   32    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:39:00 AM   33    3.06    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   89.80
07:39:00 AM   34    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
07:39:00 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:39:00 AM   36    5.10    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   84.69
07:39:00 AM   37    0.00    0.00    6.00    4.00    0.00    0.00    0.00    0.00    0.00   90.00
07:39:00 AM   38    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
07:39:00 AM   39    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92

07:39:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:39:01 AM  all    2.57    0.00    5.84    0.18    0.00    0.00    0.00    0.00    0.00   91.41
07:39:01 AM    0    5.15    0.00   23.71    0.00    0.00    0.00    0.00    0.00    0.00   71.13
07:39:01 AM    1    1.04    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   93.75
07:39:01 AM    2    2.04    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   93.88
07:39:01 AM    3    2.08    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   95.83
07:39:01 AM    4    2.02    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   92.93
07:39:01 AM    5   17.82    0.00   54.46    0.00    0.00    0.00    0.00    0.00    0.00   27.72
07:39:01 AM    6    5.10    0.00    8.16    2.04    0.00    0.00    0.00    0.00    0.00   84.69
07:39:01 AM    7    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   95.88
07:39:01 AM    8    6.25    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   90.62
07:39:01 AM    9    5.05    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   84.85
07:39:01 AM   10    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
07:39:01 AM   11    6.06    0.00   13.13    1.01    0.00    0.00    0.00    0.00    0.00   79.80
07:39:01 AM   12    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:39:01 AM   13    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
07:39:01 AM   14    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
07:39:01 AM   15    0.00    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   96.04
07:39:01 AM   16    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
07:39:01 AM   17    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
07:39:01 AM   18    2.06    0.00    3.09    1.03    0.00    0.00    0.00    0.00    0.00   93.81
07:39:01 AM   19    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:39:01 AM   20    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
07:39:01 AM   21    0.99    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   92.08
07:39:01 AM   22    5.26    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   92.63
07:39:01 AM   23    1.03    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   95.88
07:39:01 AM   24    2.02    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   92.93
07:39:01 AM   25    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:39:01 AM   26    3.06    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   94.90
07:39:01 AM   27    2.11    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   95.79
07:39:01 AM   28    1.03    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   95.88
07:39:01 AM   29    7.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
07:39:01 AM   30    4.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
07:39:01 AM   31    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
07:39:01 AM   32    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:39:01 AM   33    0.00    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   95.92
07:39:01 AM   34    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:39:01 AM   35    8.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   80.00
07:39:01 AM   36    3.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
07:39:01 AM   37    0.00    0.00    2.04    2.04    0.00    0.00    0.00    0.00    0.00   95.92
07:39:01 AM   38    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:39:01 AM   39    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00

07:39:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:39:02 AM  all    2.42    0.00    6.11    0.38    0.00    0.00    0.00    0.00    0.00   91.09
07:39:02 AM    0    0.00    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   95.83
07:39:02 AM    1    6.25    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   77.08
07:39:02 AM    2    6.12    0.00   10.20    2.04    0.00    0.00    0.00    0.00    0.00   81.63
07:39:02 AM    3   11.34    0.00   48.45    0.00    0.00    0.00    0.00    0.00    0.00   40.21
07:39:02 AM    4    3.03    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   88.89
07:39:02 AM    5    2.11    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   94.74
07:39:02 AM    6    1.02    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   92.86
07:39:02 AM    7    1.03    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   94.85
07:39:02 AM    8    0.00    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   95.92
07:39:02 AM    9    7.07    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   82.83
07:39:02 AM   10    3.06    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   92.86
07:39:02 AM   11    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
07:39:02 AM   12    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:39:02 AM   13    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
07:39:02 AM   14    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
07:39:02 AM   15    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:39:02 AM   16    2.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
07:39:02 AM   17    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
07:39:02 AM   18    7.92    0.00   12.87    0.99    0.00    0.00    0.00    0.00    0.00   78.22
07:39:02 AM   19    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
07:39:02 AM   20    5.15    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   86.60
07:39:02 AM   21    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
07:39:02 AM   22    1.02    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   93.88
07:39:02 AM   23    7.22    0.00   19.59    1.03    0.00    0.00    0.00    0.00    0.00   72.16
07:39:02 AM   24    3.06    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   92.86
07:39:02 AM   25    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
07:39:02 AM   26    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
07:39:02 AM   27    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:39:02 AM   28    1.06    0.00    4.26    1.06    0.00    0.00    0.00    0.00    0.00   93.62
07:39:02 AM   29    3.12    0.00    3.12    5.21    0.00    0.00    0.00    0.00    0.00   88.54
07:39:02 AM   30    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
07:39:02 AM   31    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
07:39:02 AM   32    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:39:02 AM   33    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:39:02 AM   34    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
07:39:02 AM   35    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
07:39:02 AM   36    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:39:02 AM   37    0.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
07:39:02 AM   38   10.20    0.00   18.37    2.04    0.00    0.00    0.00    0.00    0.00   69.39
07:39:02 AM   39    2.02    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   94.95

07:39:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:39:03 AM  all    2.30    0.00    5.77    0.13    0.00    0.00    0.00    0.00    0.00   91.81
07:39:03 AM    0    2.11    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   95.79
07:39:03 AM    1    1.04    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   96.88
07:39:03 AM    2    2.11    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   95.79
07:39:03 AM    3    2.08    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   93.75
07:39:03 AM    4    4.12    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   92.78
07:39:03 AM    5    3.19    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   93.62
07:39:03 AM    6    6.06    0.00   58.59    0.00    0.00    0.00    0.00    0.00    0.00   35.35
07:39:03 AM    7    1.04    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   97.92
07:39:03 AM    8    4.21    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   92.63
07:39:03 AM    9    1.05    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   96.84
07:39:03 AM   10    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
07:39:03 AM   11    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
07:39:03 AM   12    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
07:39:03 AM   13    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
07:39:03 AM   14    2.04    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   94.90
07:39:03 AM   15    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:39:03 AM   16    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
07:39:03 AM   17    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
07:39:03 AM   18    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
07:39:03 AM   19   17.82    0.00   23.76    0.99    0.00    0.00    0.00    0.00    0.00   57.43
07:39:03 AM   20    9.28    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   85.57
07:39:03 AM   21    1.04    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   94.79
07:39:03 AM   22    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
07:39:03 AM   23    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
07:39:03 AM   24    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
07:39:03 AM   25    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
07:39:03 AM   26    6.93    0.00   30.69    0.00    0.00    0.00    0.00    0.00    0.00   62.38
07:39:03 AM   27    5.15    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   86.60
07:39:03 AM   28    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
07:39:03 AM   29    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
07:39:03 AM   30    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
07:39:03 AM   31    0.00    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   95.92
07:39:03 AM   32    3.06    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   91.84
07:39:03 AM   33    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:39:03 AM   34    3.03    0.00    7.07    1.01    0.00    0.00    0.00    0.00    0.00   88.89
07:39:03 AM   35    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
07:39:03 AM   36    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
07:39:03 AM   37    0.00    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   96.97
07:39:03 AM   38    1.01    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   95.96
07:39:03 AM   39    3.96    0.00    7.92    0.00    0.00    0.00    0.00    0.00    0.00   88.12

07:39:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:39:04 AM  all    2.15    0.00    6.32    0.15    0.00    0.00    0.00    0.00    0.00   91.38
07:39:04 AM    0   18.09    0.00   18.09    0.00    0.00    0.00    0.00    0.00    0.00   63.83
07:39:04 AM    1    3.23    0.00    1.08    0.00    0.00    0.00    0.00    0.00    0.00   95.70
07:39:04 AM    2    1.03    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   93.81
07:39:04 AM    3    1.05    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   95.79
07:39:04 AM    4    2.17    0.00    4.35    2.17    0.00    0.00    0.00    0.00    0.00   91.30
07:39:04 AM    5    1.06    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   96.81
07:39:04 AM    6   15.84    0.00   78.22    0.00    0.00    0.00    0.00    0.00    0.00    5.94
07:39:04 AM    7    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   97.92
07:39:04 AM    8   24.00    0.00   35.00    0.00    0.00    0.00    0.00    0.00    0.00   41.00
07:39:04 AM    9    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
07:39:04 AM   10    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
07:39:04 AM   11    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
07:39:04 AM   12    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
07:39:04 AM   13    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
07:39:04 AM   14    2.04    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   94.90
07:39:04 AM   15    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
