Linux 5.15.0 (noslab-gpu) 	11/24/2025 	_x86_64_	(40 CPU)

09:03:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:03:47 AM    6    0.00    0.00    2.08   97.92    0.00    0.00    0.00    0.00    0.00    0.00
09:03:47 AM    7    1.02    0.00    3.06   86.73    0.00    0.00    0.00    0.00    0.00    9.18
09:03:47 AM    8    0.00    0.00    7.92   83.17    0.00    0.00    0.00    0.00    0.00    8.91
09:03:47 AM    9    0.00    0.00    1.03   51.55    0.00    0.00    0.00    0.00    0.00   47.42
09:03:47 AM   10    0.00    0.00    3.03   39.39    0.00    0.00    0.00    0.00    0.00   57.58
09:03:47 AM   11    0.00    0.00    6.93   68.32    0.00    0.00    0.00    0.00    0.00   24.75
09:03:47 AM   12    1.03    0.00    6.19   92.78    0.00    0.00    0.00    0.00    0.00    0.00
09:03:47 AM   13    0.00    0.00    9.09   90.91    0.00    0.00    0.00    0.00    0.00    0.00
09:03:47 AM   14    0.00    0.00    1.00    2.00    0.00    0.00    0.00    0.00    0.00   97.00
09:03:47 AM   15    0.00    0.00    6.06   83.84    0.00    0.00    0.00    0.00    0.00   10.10
09:03:47 AM   16    0.00    0.00    3.00   44.00    0.00    0.00    0.00    0.00    0.00   53.00
09:03:47 AM   17    0.00    0.00    0.00   20.41    0.00    0.00    0.00    0.00    0.00   79.59
09:03:47 AM   18    0.00    0.00    7.07   92.93    0.00    0.00    0.00    0.00    0.00    0.00
09:03:47 AM   19    0.00    0.00    9.80   90.20    0.00    0.00    0.00    0.00    0.00    0.00
09:03:47 AM   20    0.00    0.00    4.04   92.93    0.00    0.00    0.00    0.00    0.00    3.03
09:03:47 AM   21    0.00    0.00    4.08   95.92    0.00    0.00    0.00    0.00    0.00    0.00
09:03:47 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:03:47 AM   23    0.00    0.00    2.02   62.63    0.00    0.00    0.00    0.00    0.00   35.35
09:03:47 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:03:47 AM   25    0.00    0.00    6.06   93.94    0.00    0.00    0.00    0.00    0.00    0.00
09:03:47 AM   26    0.00    0.00    5.00   95.00    0.00    0.00    0.00    0.00    0.00    0.00
09:03:47 AM   27    0.00    0.00    3.06   96.94    0.00    0.00    0.00    0.00    0.00    0.00
09:03:47 AM   28    0.00    0.00    1.00   21.00    0.00    0.00    0.00    0.00    0.00   78.00
09:03:47 AM   29    0.00    0.00    6.93   93.07    0.00    0.00    0.00    0.00    0.00    0.00
09:03:47 AM   30    0.00    0.00    6.12   78.57    0.00    0.00    0.00    0.00    0.00   15.31
09:03:47 AM   31    0.00    0.00    6.06   67.68    0.00    0.00    0.00    0.00    0.00   26.26
09:03:47 AM   32    0.00    0.00    5.10   74.49    0.00    0.00    0.00    0.00    0.00   20.41
09:03:47 AM   33    0.00    0.00    4.00   49.00    0.00    0.00    0.00    0.00    0.00   47.00
09:03:47 AM   34    0.00    0.00    5.10   84.69    0.00    0.00    0.00    0.00    0.00   10.20
09:03:47 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:03:47 AM   36    0.00    0.00    4.12   95.88    0.00    0.00    0.00    0.00    0.00    0.00
09:03:47 AM   37    0.00    0.00   11.88   88.12    0.00    0.00    0.00    0.00    0.00    0.00
09:03:47 AM   38    0.00    0.00    9.90   90.10    0.00    0.00    0.00    0.00    0.00    0.00
09:03:47 AM   39    0.00    0.00    5.94   61.39    0.00    0.00    0.00    0.00    0.00   32.67

09:03:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:03:48 AM  all    0.08    0.00    4.71   63.93    0.00    0.00    0.00    0.00    0.00   31.29
09:03:48 AM    0    0.00    0.00    5.05   72.73    0.00    0.00    0.00    0.00    0.00   22.22
09:03:48 AM    1    0.00    0.00    0.99   20.79    0.00    0.00    0.00    0.00    0.00   78.22
09:03:48 AM    2    0.00    0.00    6.19   84.54    0.00    0.00    0.00    0.00    0.00    9.28
09:03:48 AM    3    0.00    0.00    6.00   80.00    0.00    0.00    0.00    0.00    0.00   14.00
09:03:48 AM    4    0.00    0.00    4.04   95.96    0.00    0.00    0.00    0.00    0.00    0.00
09:03:48 AM    5    0.00    0.00    4.12   95.88    0.00    0.00    0.00    0.00    0.00    0.00
09:03:48 AM    6    0.00    0.00    7.84   92.16    0.00    0.00    0.00    0.00    0.00    0.00
09:03:48 AM    7    0.00    0.00    9.80   90.20    0.00    0.00    0.00    0.00    0.00    0.00
09:03:48 AM    8    0.00    0.00    7.92   91.09    0.00    0.00    0.00    0.00    0.00    0.99
09:03:48 AM    9    0.00    0.00    2.02   46.46    0.00    0.00    0.00    0.00    0.00   51.52
09:03:48 AM   10    0.00    0.00    1.02   46.94    0.00    0.00    0.00    0.00    0.00   52.04
09:03:48 AM   11    0.00    0.00    7.69   53.85    0.00    0.00    0.00    0.00    0.00   38.46
09:03:48 AM   12    0.00    0.00    8.00   92.00    0.00    0.00    0.00    0.00    0.00    0.00
09:03:48 AM   13    1.02    0.00    7.14   91.84    0.00    0.00    0.00    0.00    0.00    0.00
09:03:48 AM   14    0.00    0.00    9.90   90.10    0.00    0.00    0.00    0.00    0.00    0.00
09:03:48 AM   15    0.00    0.00    5.10   94.90    0.00    0.00    0.00    0.00    0.00    0.00
09:03:48 AM   16    0.00    0.00    2.04   41.84    0.00    0.00    0.00    0.00    0.00   56.12
09:03:48 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:03:48 AM   18    0.00    0.00    7.92   92.08    0.00    0.00    0.00    0.00    0.00    0.00
09:03:48 AM   19    0.00    0.00    7.00   93.00    0.00    0.00    0.00    0.00    0.00    0.00
09:03:48 AM   20    0.00    0.00    8.74   86.41    0.00    0.00    0.00    0.00    0.00    4.85
09:03:48 AM   21    0.00    0.00    6.00   94.00    0.00    0.00    0.00    0.00    0.00    0.00
09:03:48 AM   22    0.00    0.00    1.98   23.76    0.00    0.00    0.00    0.00    0.00   74.26
09:03:48 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:03:48 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:03:48 AM   25    0.00    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   93.00
09:03:48 AM   26    0.00    0.00    5.00   95.00    0.00    0.00    0.00    0.00    0.00    0.00
09:03:48 AM   27    0.00    0.00    2.00   44.00    0.00    0.00    0.00    0.00    0.00   54.00
09:03:48 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:03:48 AM   29    0.00    0.00    5.94   94.06    0.00    0.00    0.00    0.00    0.00    0.00
09:03:48 AM   30    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
09:03:48 AM   31    1.01    0.00    6.06   92.93    0.00    0.00    0.00    0.00    0.00    0.00
09:03:48 AM   32    0.00    0.00    2.00   38.00    0.00    0.00    0.00    0.00    0.00   60.00
09:03:48 AM   33    0.00    0.00    2.04   46.94    0.00    0.00    0.00    0.00    0.00   51.02
09:03:48 AM   34    0.00    0.00    6.12   93.88    0.00    0.00    0.00    0.00    0.00    0.00
09:03:48 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:03:48 AM   36    0.00    0.00    5.10   94.90    0.00    0.00    0.00    0.00    0.00    0.00
09:03:48 AM   37    0.96    0.00    9.62   89.42    0.00    0.00    0.00    0.00    0.00    0.00
09:03:48 AM   38    0.00    0.00    9.90   90.10    0.00    0.00    0.00    0.00    0.00    0.00
09:03:48 AM   39    0.00    0.00    6.12   93.88    0.00    0.00    0.00    0.00    0.00    0.00

09:03:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:03:49 AM  all    0.08    0.00    4.58   64.42    0.00    0.00    0.00    0.00    0.00   30.92
09:03:49 AM    0    0.00    0.00    5.05   86.87    0.00    0.00    0.00    0.00    0.00    8.08
09:03:49 AM    1    0.00    0.00    6.80   65.05    0.00    0.00    0.00    0.00    0.00   28.16
09:03:49 AM    2    0.00    0.00    7.14   92.86    0.00    0.00    0.00    0.00    0.00    0.00
09:03:49 AM    3    0.00    0.00    6.00   94.00    0.00    0.00    0.00    0.00    0.00    0.00
09:03:49 AM    4    0.00    0.00    6.06   93.94    0.00    0.00    0.00    0.00    0.00    0.00
09:03:49 AM    5    0.00    0.00    5.05   94.95    0.00    0.00    0.00    0.00    0.00    0.00
09:03:49 AM    6    1.04    0.00    3.12   95.83    0.00    0.00    0.00    0.00    0.00    0.00
09:03:49 AM    7    0.00    0.00   12.00   88.00    0.00    0.00    0.00    0.00    0.00    0.00
09:03:49 AM    8    0.00    0.00    4.08   74.49    0.00    0.00    0.00    0.00    0.00   21.43
09:03:49 AM    9    0.99    0.00    4.95   94.06    0.00    0.00    0.00    0.00    0.00    0.00
09:03:49 AM   10    0.00    0.00    6.00   77.00    0.00    0.00    0.00    0.00    0.00   17.00
09:03:49 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:03:49 AM   12    0.00    0.00    4.12   95.88    0.00    0.00    0.00    0.00    0.00    0.00
09:03:49 AM   13    0.00    0.00    3.03   48.48    0.00    0.00    0.00    0.00    0.00   48.48
09:03:49 AM   14    0.00    0.00    7.00   92.00    0.00    0.00    0.00    0.00    0.00    1.00
09:03:49 AM   15    0.00    0.00    6.12   93.88    0.00    0.00    0.00    0.00    0.00    0.00
09:03:49 AM   16    0.00    0.00    7.00   93.00    0.00    0.00    0.00    0.00    0.00    0.00
09:03:49 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:03:49 AM   18    0.00    0.00    4.12   95.88    0.00    0.00    0.00    0.00    0.00    0.00
09:03:49 AM   19    0.00    0.00    8.00   92.00    0.00    0.00    0.00    0.00    0.00    0.00
09:03:49 AM   20    0.00    0.00    7.14   92.86    0.00    0.00    0.00    0.00    0.00    0.00
09:03:49 AM   21    0.00    0.00    8.00   92.00    0.00    0.00    0.00    0.00    0.00    0.00
09:03:49 AM   22    0.00    0.00    1.02    6.12    0.00    0.00    0.00    0.00    0.00   92.86
09:03:49 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:03:49 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:03:49 AM   25    0.00    0.00    1.01   40.40    0.00    0.00    0.00    0.00    0.00   58.59
09:03:49 AM   26    0.00    0.00    1.02   43.88    0.00    0.00    0.00    0.00    0.00   55.10
09:03:49 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:03:49 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:03:49 AM   29    0.00    0.00    0.00   10.10    0.00    0.00    0.00    0.00    0.00   89.90
09:03:49 AM   30    0.99    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   97.03
09:03:49 AM   31    0.00    0.00    9.80   90.20    0.00    0.00    0.00    0.00    0.00    0.00
09:03:49 AM   32    0.00    0.00    6.12   93.88    0.00    0.00    0.00    0.00    0.00    0.00
09:03:49 AM   33    0.00    0.00   10.78   89.22    0.00    0.00    0.00    0.00    0.00    0.00
09:03:49 AM   34    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
09:03:49 AM   35    0.00    0.00    6.06   84.85    0.00    0.00    0.00    0.00    0.00    9.09
09:03:49 AM   36    0.00    0.00    8.91   91.09    0.00    0.00    0.00    0.00    0.00    0.00
09:03:49 AM   37    0.00    0.00    6.12   93.88    0.00    0.00    0.00    0.00    0.00    0.00
09:03:49 AM   38    0.00    0.00    4.17   95.83    0.00    0.00    0.00    0.00    0.00    0.00
09:03:49 AM   39    0.00    0.00    6.06   79.80    0.00    0.00    0.00    0.00    0.00   14.14

09:03:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:03:50 AM  all    0.13    0.00    5.25   60.23    0.00    0.00    0.00    0.00    0.00   34.40
09:03:50 AM    0    0.00    0.00    5.05   94.95    0.00    0.00    0.00    0.00    0.00    0.00
09:03:50 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:03:50 AM    2    1.03    0.00    6.19   89.69    0.00    0.00    0.00    0.00    0.00    3.09
09:03:50 AM    3    0.00    0.00    5.05   89.90    0.00    0.00    0.00    0.00    0.00    5.05
09:03:50 AM    4    0.00    0.00    6.12   93.88    0.00    0.00    0.00    0.00    0.00    0.00
09:03:50 AM    5    0.00    0.00    5.15   94.85    0.00    0.00    0.00    0.00    0.00    0.00
09:03:50 AM    6    0.00    0.00    8.08   91.92    0.00    0.00    0.00    0.00    0.00    0.00
09:03:50 AM    7    0.00    0.00    4.12   94.85    0.00    0.00    0.00    0.00    0.00    1.03
09:03:50 AM    8    0.98    0.00   13.73   85.29    0.00    0.00    0.00    0.00    0.00    0.00
09:03:50 AM    9    0.00    0.00   10.20   86.73    0.00    0.00    0.00    0.00    0.00    3.06
09:03:50 AM   10    0.00    0.00    6.06   88.89    0.00    0.00    0.00    0.00    0.00    5.05
09:03:50 AM   11    0.00    0.00    3.92   34.31    0.00    0.00    0.00    0.00    0.00   61.76
09:03:50 AM   12    0.00    0.00    5.88   53.92    0.00    0.00    0.00    0.00    0.00   40.20
09:03:50 AM   13    0.00    0.00    7.14   92.86    0.00    0.00    0.00    0.00    0.00    0.00
09:03:50 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:03:50 AM   15    0.00    0.00    8.33   88.54    0.00    0.00    0.00    0.00    0.00    3.12
09:03:50 AM   16    0.00    0.00    3.03   45.45    0.00    0.00    0.00    0.00    0.00   51.52
09:03:50 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:03:50 AM   18    1.00    0.00    7.00   92.00    0.00    0.00    0.00    0.00    0.00    0.00
09:03:50 AM   19    0.00    0.00    4.17   95.83    0.00    0.00    0.00    0.00    0.00    0.00
09:03:50 AM   20    0.00    0.00    8.91   90.10    0.00    0.00    0.00    0.00    0.00    0.99
09:03:50 AM   21    0.98    0.00    9.80   89.22    0.00    0.00    0.00    0.00    0.00    0.00
09:03:50 AM   22    0.00    0.00    4.90   53.92    0.00    0.00    0.00    0.00    0.00   41.18
09:03:50 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:03:50 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:03:50 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:03:50 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:03:50 AM   27    0.00    0.00    0.00   11.11    0.00    0.00    0.00    0.00    0.00   88.89
09:03:50 AM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:03:50 AM   29    0.00    0.00   10.89   89.11    0.00    0.00    0.00    0.00    0.00    0.00
09:03:50 AM   30    0.00    0.00    3.00   28.00    0.00    0.00    0.00    0.00    0.00   69.00
09:03:50 AM   31    0.00    0.00   14.85   79.21    0.00    0.00    0.00    0.00    0.00    5.94
09:03:50 AM   32    0.00    0.00    7.92   92.08    0.00    0.00    0.00    0.00    0.00    0.00
09:03:50 AM   33    0.00    0.00    5.05   62.63    0.00    0.00    0.00    0.00    0.00   32.32
09:03:50 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:03:50 AM   35    0.00    0.00    7.14   92.86    0.00    0.00    0.00    0.00    0.00    0.00
09:03:50 AM   36    0.00    0.00    5.10   94.90    0.00    0.00    0.00    0.00    0.00    0.00
09:03:50 AM   37    0.00    0.00    8.00   92.00    0.00    0.00    0.00    0.00    0.00    0.00
09:03:50 AM   38    0.00    0.00    8.00   35.00    0.00    0.00    0.00    0.00    0.00   57.00
09:03:50 AM   39    0.99    0.00    6.93   92.08    0.00    0.00    0.00    0.00    0.00    0.00

09:03:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:03:51 AM  all    0.13    0.00   11.04   51.05    0.00    0.00    0.00    0.00    0.00   37.78
09:03:51 AM    0    0.00    0.00   16.67   83.33    0.00    0.00    0.00    0.00    0.00    0.00
09:03:51 AM    1    0.00    0.00    4.00   13.00    0.00    0.00    0.00    0.00    0.00   83.00
09:03:51 AM    2    0.00    0.00   16.16   70.71    0.00    0.00    0.00    0.00    0.00   13.13
09:03:51 AM    3    0.00    0.00   17.71   82.29    0.00    0.00    0.00    0.00    0.00    0.00
09:03:51 AM    4    0.00    0.00   11.88   81.19    0.00    0.00    0.00    0.00    0.00    6.93
09:03:51 AM    5    1.98    0.00   13.86   83.17    0.00    0.00    0.00    0.00    0.00    0.99
09:03:51 AM    6    0.00    0.00   16.16   79.80    0.00    0.00    0.00    0.00    0.00    4.04
09:03:51 AM    7    0.00    0.00   16.33   83.67    0.00    0.00    0.00    0.00    0.00    0.00
09:03:51 AM    8    0.00    0.00   18.18   80.81    0.00    0.00    0.00    0.00    0.00    1.01
09:03:51 AM    9    0.00    0.00   10.31   86.60    0.00    0.00    0.00    0.00    0.00    3.09
09:03:51 AM   10    0.00    0.00   14.29   61.22    0.00    0.00    0.00    0.00    0.00   24.49
09:03:51 AM   11    0.00    0.00    3.03   13.13    0.00    0.00    0.00    0.00    0.00   83.84
09:03:51 AM   12    0.98    0.00    3.92   17.65    0.00    0.00    0.00    0.00    0.00   77.45
09:03:51 AM   13    0.00    0.00   13.86   85.15    0.00    0.00    0.00    0.00    0.00    0.99
09:03:51 AM   14    0.00    0.00    3.96    2.97    0.00    0.00    0.00    0.00    0.00   93.07
09:03:51 AM   15    0.00    0.00    3.96   25.74    0.00    0.00    0.00    0.00    0.00   70.30
09:03:51 AM   16    0.00    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   97.03
09:03:51 AM   17    0.00    0.00    6.06   53.54    0.00    0.00    0.00    0.00    0.00   40.40
09:03:51 AM   18    0.00    0.00   12.12   63.64    0.00    0.00    0.00    0.00    0.00   24.24
09:03:51 AM   19    0.00    0.00    9.09   90.91    0.00    0.00    0.00    0.00    0.00    0.00
09:03:51 AM   20    0.97    0.00   15.53   75.73    0.00    0.00    0.00    0.00    0.00    7.77
09:03:51 AM   21    0.00    0.00   19.19   76.77    0.00    0.00    0.00    0.00    0.00    4.04
09:03:51 AM   22    0.00    0.00   21.15   75.00    0.00    0.00    0.00    0.00    0.00    3.85
09:03:51 AM   23    0.00    0.00   11.88   34.65    0.00    0.00    0.00    0.00    0.00   53.47
09:03:51 AM   24    0.00    0.00   10.00    5.00    0.00    0.00    0.00    0.00    0.00   85.00
09:03:51 AM   25    0.00    0.00    4.95    8.91    0.00    0.00    0.00    0.00    0.00   86.14
09:03:51 AM   26    0.00    0.00    6.00    1.00    0.00    0.00    0.00    0.00    0.00   93.00
09:03:51 AM   27    0.00    0.00   14.00   12.00    0.00    0.00    0.00    0.00    0.00   74.00
09:03:51 AM   28    0.00    0.00    5.00    2.00    0.00    0.00    0.00    0.00    0.00   93.00
09:03:51 AM   29    0.98    0.00   15.69   81.37    0.00    0.00    0.00    0.00    0.00    1.96
09:03:51 AM   30    0.00    0.00   20.59   74.51    0.00    0.00    0.00    0.00    0.00    4.90
09:03:51 AM   31    0.00    0.00    5.05   57.58    0.00    0.00    0.00    0.00    0.00   37.37
09:03:51 AM   32    0.00    0.00    2.00    7.00    0.00    0.00    0.00    0.00    0.00   91.00
09:03:51 AM   33    0.00    0.00    2.04   20.41    0.00    0.00    0.00    0.00    0.00   77.55
09:03:51 AM   34    0.00    0.00    4.00   15.00    0.00    0.00    0.00    0.00    0.00   81.00
09:03:51 AM   35    0.00    0.00   16.00   84.00    0.00    0.00    0.00    0.00    0.00    0.00
09:03:51 AM   36    0.00    0.00   14.85   85.15    0.00    0.00    0.00    0.00    0.00    0.00
09:03:51 AM   37    0.00    0.00   16.83   67.33    0.00    0.00    0.00    0.00    0.00   15.84
09:03:51 AM   38    0.00    0.00   10.00   17.00    0.00    0.00    0.00    0.00    0.00   73.00
09:03:51 AM   39    0.00    0.00   13.40   86.60    0.00    0.00    0.00    0.00    0.00    0.00

09:03:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:03:52 AM  all    0.13    0.00    5.13   66.47    0.00    0.00    0.00    0.00    0.00   28.27
09:03:52 AM    0    0.00    0.00    7.07   92.93    0.00    0.00    0.00    0.00    0.00    0.00
09:03:52 AM    1    0.00    0.00    1.02   29.59    0.00    0.00    0.00    0.00    0.00   69.39
09:03:52 AM    2    0.00    0.00    6.06   93.94    0.00    0.00    0.00    0.00    0.00    0.00
09:03:52 AM    3    0.00    0.00    1.00    3.00    0.00    0.00    0.00    0.00    0.00   96.00
09:03:52 AM    4    0.00    0.00    5.05   92.93    0.00    0.00    0.00    0.00    0.00    2.02
09:03:52 AM    5    0.00    0.00    4.12   91.75    0.00    0.00    0.00    0.00    0.00    4.12
09:03:52 AM    6    0.99    0.00   12.87   86.14    0.00    0.00    0.00    0.00    0.00    0.00
09:03:52 AM    7    0.00    0.00    8.91   91.09    0.00    0.00    0.00    0.00    0.00    0.00
09:03:52 AM    8    1.02    0.00    4.08   93.88    0.00    0.00    0.00    0.00    0.00    1.02
09:03:52 AM    9    0.00    0.00    6.06   93.94    0.00    0.00    0.00    0.00    0.00    0.00
09:03:52 AM   10    0.00    0.00    8.82   87.25    0.00    0.00    0.00    0.00    0.00    3.92
09:03:52 AM   11    0.00    0.00    7.92   92.08    0.00    0.00    0.00    0.00    0.00    0.00
09:03:52 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:03:52 AM   13    0.00    0.00    1.01    4.04    0.00    0.00    0.00    0.00    0.00   94.95
09:03:52 AM   14    0.00    0.00    6.12   93.88    0.00    0.00    0.00    0.00    0.00    0.00
09:03:52 AM   15    0.00    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   94.06
09:03:52 AM   16    0.00    0.00    7.92   92.08    0.00    0.00    0.00    0.00    0.00    0.00
09:03:52 AM   17    0.00    0.00    8.25   91.75    0.00    0.00    0.00    0.00    0.00    0.00
09:03:52 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:03:52 AM   19    0.00    0.00    5.15   94.85    0.00    0.00    0.00    0.00    0.00    0.00
09:03:52 AM   20    1.02    0.00    4.08   93.88    0.00    0.00    0.00    0.00    0.00    1.02
09:03:52 AM   21    1.00    0.00    6.00   93.00    0.00    0.00    0.00    0.00    0.00    0.00
09:03:52 AM   22    0.00    0.00    3.03   68.69    0.00    0.00    0.00    0.00    0.00   28.28
09:03:52 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:03:52 AM   24    0.00    0.00    8.08   90.91    0.00    0.00    0.00    0.00    0.00    1.01
09:03:52 AM   25    0.00    0.00    6.06   93.94    0.00    0.00    0.00    0.00    0.00    0.00
09:03:52 AM   26    0.00    0.00    8.82   91.18    0.00    0.00    0.00    0.00    0.00    0.00
09:03:52 AM   27    0.00    0.00    7.14   92.86    0.00    0.00    0.00    0.00    0.00    0.00
09:03:52 AM   28    0.00    0.00    4.00   66.00    0.00    0.00    0.00    0.00    0.00   30.00
09:03:52 AM   29    0.00    0.00    8.08   91.92    0.00    0.00    0.00    0.00    0.00    0.00
09:03:52 AM   30    0.00    0.00    9.80   90.20    0.00    0.00    0.00    0.00    0.00    0.00
09:03:52 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:03:52 AM   32    0.00    0.00    3.16   96.84    0.00    0.00    0.00    0.00    0.00    0.00
09:03:52 AM   33    0.00    0.00    7.92   92.08    0.00    0.00    0.00    0.00    0.00    0.00
09:03:52 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:03:52 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:03:52 AM   36    0.00    0.00    6.12   93.88    0.00    0.00    0.00    0.00    0.00    0.00
09:03:52 AM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:03:52 AM   38    1.00    0.00    8.00   91.00    0.00    0.00    0.00    0.00    0.00    0.00
09:03:52 AM   39    0.00    0.00    7.07   92.93    0.00    0.00    0.00    0.00    0.00    0.00

09:03:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:03:53 AM  all    0.10    0.00    4.36   66.83    0.00    0.00    0.00    0.00    0.00   28.71
09:03:53 AM    0    0.98    0.00    6.86   92.16    0.00    0.00    0.00    0.00    0.00    0.00
09:03:53 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:03:53 AM    2    0.00    0.00    6.00   89.00    0.00    0.00    0.00    0.00    0.00    5.00
09:03:53 AM    3    0.00    0.00    0.00    9.90    0.00    0.00    0.00    0.00    0.00   90.10
09:03:53 AM    4    0.00    0.00    4.08   95.92    0.00    0.00    0.00    0.00    0.00    0.00
09:03:53 AM    5    0.00    0.00    5.00   95.00    0.00    0.00    0.00    0.00    0.00    0.00
09:03:53 AM    6    0.00    0.00    7.07   92.93    0.00    0.00    0.00    0.00    0.00    0.00
09:03:53 AM    7    0.00    0.00    2.08   97.92    0.00    0.00    0.00    0.00    0.00    0.00
09:03:53 AM    8    0.99    0.00    5.94   92.08    0.00    0.00    0.00    0.00    0.00    0.99
09:03:53 AM    9    1.01    0.00    6.06   92.93    0.00    0.00    0.00    0.00    0.00    0.00
09:03:53 AM   10    0.00    0.00    5.10   94.90    0.00    0.00    0.00    0.00    0.00    0.00
09:03:53 AM   11    0.00    0.00    2.00   25.00    0.00    0.00    0.00    0.00    0.00   73.00
09:03:53 AM   12    0.00    0.00    4.08   64.29    0.00    0.00    0.00    0.00    0.00   31.63
09:03:53 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:03:53 AM   14    0.00    0.00    6.93   93.07    0.00    0.00    0.00    0.00    0.00    0.00
09:03:53 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:03:53 AM   16    0.00    0.00    7.07   92.93    0.00    0.00    0.00    0.00    0.00    0.00
09:03:53 AM   17    0.00    0.00    5.10   94.90    0.00    0.00    0.00    0.00    0.00    0.00
09:03:53 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:03:53 AM   19    0.00    0.00    6.12   93.88    0.00    0.00    0.00    0.00    0.00    0.00
09:03:53 AM   20    0.00    0.00    6.93   80.20    0.00    0.00    0.00    0.00    0.00   12.87
09:03:53 AM   21    1.02    0.00    4.08   90.82    0.00    0.00    0.00    0.00    0.00    4.08
09:03:53 AM   22    0.00    0.00    4.08   95.92    0.00    0.00    0.00    0.00    0.00    0.00
09:03:53 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
09:03:53 AM   24    0.00    0.00    4.08   88.78    0.00    0.00    0.00    0.00    0.00    7.14
09:03:53 AM   25    0.00    0.00    6.86   92.16    0.00    0.00    0.00    0.00    0.00    0.98
