Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

04:20:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:20:25 AM   17    2.15    0.00   37.63    0.00    0.00    0.00    0.00    0.00    0.00   60.22
04:20:25 AM   18    2.13    0.00   56.38    0.00    0.00    0.00    0.00    0.00    0.00   41.49
04:20:25 AM   19    3.03    0.00   67.68    0.00    0.00    0.00    0.00    0.00    0.00   29.29
04:20:25 AM   20    4.00    0.00   87.00    0.00    0.00    0.00    0.00    0.00    0.00    9.00
04:20:25 AM   21    3.92    0.00   84.31    0.00    0.00    0.00    0.00    0.00    0.00   11.76
04:20:25 AM   22    1.98    0.00   89.11    0.00    0.00    0.00    0.00    0.00    0.00    8.91
04:20:25 AM   23    2.97    0.00   89.11    0.00    0.00    0.00    0.00    0.00    0.00    7.92
04:20:25 AM   24    1.98    0.00   88.12    0.00    0.00    0.00    0.00    0.00    0.00    9.90
04:20:25 AM   25    3.96    0.00   85.15    0.00    0.00    0.00    0.00    0.00    0.00   10.89
04:20:25 AM   26    3.00    0.00   87.00    0.00    0.00    0.00    0.00    0.00    0.00   10.00
04:20:25 AM   27    1.98    0.00   87.13    0.00    0.00    0.00    0.00    0.00    0.00   10.89
04:20:25 AM   28    2.97    0.00   88.12    0.00    0.00    0.00    0.00    0.00    0.00    8.91
04:20:25 AM   29    4.90    0.00   86.27    0.00    0.00    0.00    0.00    0.00    0.00    8.82
04:20:25 AM   30    4.17    0.00   46.88    0.00    0.00    0.00    0.00    0.00    0.00   48.96
04:20:25 AM   31    2.15    0.00   45.16    0.00    0.00    0.00    0.00    0.00    0.00   52.69
04:20:25 AM   32    2.13    0.00   43.62    0.00    0.00    0.00    0.00    0.00    0.00   54.26
04:20:25 AM   33    1.09    0.00   45.65    0.00    0.00    0.00    0.00    0.00    0.00   53.26
04:20:25 AM   34    2.11    0.00   51.58    0.00    0.00    0.00    0.00    0.00    0.00   46.32
04:20:25 AM   35    1.06    0.00   40.43    0.00    0.00    0.00    0.00    0.00    0.00   58.51
04:20:25 AM   36    1.02    0.00   59.18    0.00    0.00    0.00    0.00    0.00    0.00   39.80
04:20:25 AM   37    1.06    0.00   38.30    0.00    0.00    0.00    0.00    0.00    0.00   60.64
04:20:25 AM   38    3.09    0.00   48.45    0.00    0.00    0.00    0.00    0.00    0.00   48.45
04:20:25 AM   39    2.06    0.00   47.42    0.00    0.00    0.00    0.00    0.00    0.00   50.52

04:20:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:20:26 AM  all    2.79    0.00   66.68    0.05    0.00    0.00    0.00    0.00    0.00   30.48
04:20:26 AM    0    4.95    0.00   86.14    0.00    0.00    0.00    0.00    0.00    0.00    8.91
04:20:26 AM    1    5.94    0.00   79.21    0.00    0.00    0.00    0.00    0.00    0.00   14.85
04:20:26 AM    2    1.98    0.00   88.12    0.00    0.00    0.00    0.00    0.00    0.00    9.90
04:20:26 AM    3    3.00    0.00   88.00    0.00    0.00    0.00    0.00    0.00    0.00    9.00
04:20:26 AM    4    4.00    0.00   85.00    0.00    0.00    0.00    0.00    0.00    0.00   11.00
04:20:26 AM    5    4.90    0.00   84.31    0.00    0.00    0.00    0.00    0.00    0.00   10.78
04:20:26 AM    6    0.99    0.00   89.11    0.00    0.00    0.00    0.00    0.00    0.00    9.90
04:20:26 AM    7    1.96    0.00   88.24    0.00    0.00    0.00    0.00    0.00    0.00    9.80
04:20:26 AM    8    3.00    0.00   88.00    0.00    0.00    0.00    0.00    0.00    0.00    9.00
04:20:26 AM    9    2.94    0.00   88.24    0.00    0.00    0.00    0.00    0.00    0.00    8.82
04:20:26 AM   10    4.21    0.00   50.53    0.00    0.00    0.00    0.00    0.00    0.00   45.26
04:20:26 AM   11    2.06    0.00   46.39    0.00    0.00    0.00    0.00    0.00    0.00   51.55
04:20:26 AM   12    3.06    0.00   46.94    0.00    0.00    0.00    0.00    0.00    0.00   50.00
04:20:26 AM   13    2.11    0.00   47.37    0.00    0.00    0.00    0.00    0.00    0.00   50.53
04:20:26 AM   14    2.11    0.00   38.95    0.00    0.00    0.00    0.00    0.00    0.00   58.95
04:20:26 AM   15    1.00    0.00   65.00    0.00    0.00    0.00    0.00    0.00    0.00   34.00
04:20:26 AM   16    1.02    0.00   53.06    0.00    0.00    0.00    0.00    0.00    0.00   45.92
04:20:26 AM   17    2.04    0.00   47.96    1.02    0.00    0.00    0.00    0.00    0.00   48.98
04:20:26 AM   18    2.13    0.00   43.62    0.00    0.00    0.00    0.00    0.00    0.00   54.26
04:20:26 AM   19    4.12    0.00   55.67    0.00    0.00    0.00    0.00    0.00    0.00   40.21
04:20:26 AM   20    1.96    0.00   88.24    0.00    0.00    0.00    0.00    0.00    0.00    9.80
04:20:26 AM   21    4.95    0.00   85.15    0.00    0.00    0.00    0.00    0.00    0.00    9.90
04:20:26 AM   22    3.96    0.00   87.13    0.00    0.00    0.00    0.00    0.00    0.00    8.91
04:20:26 AM   23    5.94    0.00   85.15    0.00    0.00    0.00    0.00    0.00    0.00    8.91
04:20:26 AM   24    2.97    0.00   87.13    0.00    0.00    0.00    0.00    0.00    0.00    9.90
04:20:26 AM   25    1.96    0.00   87.25    0.00    0.00    0.00    0.00    0.00    0.00   10.78
04:20:26 AM   26    1.96    0.00   88.24    0.00    0.00    0.00    0.00    0.00    0.00    9.80
04:20:26 AM   27    1.98    0.00   88.12    0.99    0.00    0.00    0.00    0.00    0.00    8.91
04:20:26 AM   28    2.97    0.00   88.12    0.00    0.00    0.00    0.00    0.00    0.00    8.91
04:20:26 AM   29    4.04    0.00   80.81    0.00    0.00    0.00    0.00    0.00    0.00   15.15
04:20:26 AM   30    2.11    0.00   47.37    0.00    0.00    0.00    0.00    0.00    0.00   50.53
04:20:26 AM   31    2.13    0.00   36.17    0.00    0.00    0.00    0.00    0.00    0.00   61.70
04:20:26 AM   32    1.08    0.00   37.63    0.00    0.00    0.00    0.00    0.00    0.00   61.29
04:20:26 AM   33    2.08    0.00   45.83    0.00    0.00    0.00    0.00    0.00    0.00   52.08
04:20:26 AM   34    3.06    0.00   41.84    0.00    0.00    0.00    0.00    0.00    0.00   55.10
04:20:26 AM   35    2.06    0.00   40.21    0.00    0.00    0.00    0.00    0.00    0.00   57.73
04:20:26 AM   36    1.03    0.00   41.24    0.00    0.00    0.00    0.00    0.00    0.00   57.73
04:20:26 AM   37    1.03    0.00   42.27    0.00    0.00    0.00    0.00    0.00    0.00   56.70
04:20:26 AM   38    3.26    0.00   32.61    0.00    0.00    0.00    0.00    0.00    0.00   64.13
04:20:26 AM   39    3.09    0.00   54.64    0.00    0.00    0.00    0.00    0.00    0.00   42.27

04:20:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:20:27 AM  all    1.30    0.00   57.67    0.05    0.00    0.00    0.00    0.00    0.00   40.98
04:20:27 AM    0    0.00    0.00   85.00    0.00    0.00    0.00    0.00    0.00    0.00   15.00
04:20:27 AM    1    1.98    0.00   80.20    0.00    0.00    0.00    0.00    0.00    0.00   17.82
04:20:27 AM    2    2.00    0.00   82.00    0.00    0.00    0.00    0.00    0.00    0.00   16.00
04:20:27 AM    3    0.97    0.00   80.58    0.00    0.00    0.00    0.00    0.00    0.00   18.45
04:20:27 AM    4    1.94    0.00   81.55    0.00    0.00    0.00    0.00    0.00    0.00   16.50
04:20:27 AM    5    0.98    0.00   82.35    0.00    0.00    0.00    0.00    0.00    0.00   16.67
04:20:27 AM    6    1.98    0.00   81.19    0.00    0.00    0.00    0.00    0.00    0.00   16.83
04:20:27 AM    7    0.00    0.00   83.17    0.00    0.00    0.00    0.00    0.00    0.00   16.83
04:20:27 AM    8    1.94    0.00   79.61    0.00    0.00    0.00    0.00    0.00    0.00   18.45
04:20:27 AM    9    0.99    0.00   82.18    0.00    0.00    0.00    0.00    0.00    0.00   16.83
04:20:27 AM   10    0.00    0.00   31.91    0.00    0.00    0.00    0.00    0.00    0.00   68.09
04:20:27 AM   11    3.16    0.00   24.21    0.00    0.00    0.00    0.00    0.00    0.00   72.63
04:20:27 AM   12    2.08    0.00   36.46    0.00    0.00    0.00    0.00    0.00    0.00   61.46
04:20:27 AM   13    1.05    0.00   27.37    0.00    0.00    0.00    0.00    0.00    0.00   71.58
04:20:27 AM   14    0.00    0.00   34.74    0.00    0.00    0.00    0.00    0.00    0.00   65.26
04:20:27 AM   15    2.04    0.00   39.80    0.00    0.00    0.00    0.00    0.00    0.00   58.16
04:20:27 AM   16    2.08    0.00   35.42    0.00    0.00    0.00    0.00    0.00    0.00   62.50
04:20:27 AM   17    1.05    0.00   34.74    0.00    0.00    0.00    0.00    0.00    0.00   64.21
04:20:27 AM   18    1.04    0.00   35.42    0.00    0.00    0.00    0.00    0.00    0.00   63.54
04:20:27 AM   19    1.03    0.00   42.27    0.00    0.00    0.00    0.00    0.00    0.00   56.70
04:20:27 AM   20    1.96    0.00   84.31    0.00    0.00    0.00    0.00    0.00    0.00   13.73
04:20:27 AM   21    2.00    0.00   82.00    0.00    0.00    0.00    0.00    0.00    0.00   16.00
04:20:27 AM   22    0.00    0.00   82.18    0.00    0.00    0.00    0.00    0.00    0.00   17.82
04:20:27 AM   23    1.96    0.00   82.35    0.00    0.00    0.00    0.00    0.00    0.00   15.69
04:20:27 AM   24    1.98    0.00   80.20    0.00    0.00    0.00    0.00    0.00    0.00   17.82
04:20:27 AM   25    1.96    0.00   82.35    0.00    0.00    0.00    0.00    0.00    0.00   15.69
04:20:27 AM   26    0.00    0.00   82.00    2.00    0.00    0.00    0.00    0.00    0.00   16.00
04:20:27 AM   27    1.96    0.00   81.37    0.00    0.00    0.00    0.00    0.00    0.00   16.67
04:20:27 AM   28    1.00    0.00   81.00    0.00    0.00    0.00    0.00    0.00    0.00   18.00
04:20:27 AM   29    0.98    0.00   81.37    0.00    0.00    0.00    0.00    0.00    0.00   17.65
04:20:27 AM   30    1.06    0.00   24.47    0.00    0.00    0.00    0.00    0.00    0.00   74.47
04:20:27 AM   31    2.15    0.00   22.58    0.00    0.00    0.00    0.00    0.00    0.00   75.27
04:20:27 AM   32    1.05    0.00   33.68    0.00    0.00    0.00    0.00    0.00    0.00   65.26
04:20:27 AM   33    0.00    0.00   19.57    0.00    0.00    0.00    0.00    0.00    0.00   80.43
04:20:27 AM   34    1.05    0.00   30.53    0.00    0.00    0.00    0.00    0.00    0.00   68.42
04:20:27 AM   35    0.00    0.00   32.29    0.00    0.00    0.00    0.00    0.00    0.00   67.71
04:20:27 AM   36    1.09    0.00   27.17    0.00    0.00    0.00    0.00    0.00    0.00   71.74
04:20:27 AM   37    2.08    0.00   39.58    0.00    0.00    0.00    0.00    0.00    0.00   58.33
04:20:27 AM   38    1.06    0.00   28.72    0.00    0.00    0.00    0.00    0.00    0.00   70.21
04:20:27 AM   39    2.04    0.00   35.71    0.00    0.00    0.00    0.00    0.00    0.00   62.24

04:20:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:20:28 AM  all    0.64    0.00   60.80    0.00    0.00    0.00    0.00    0.00    0.00   38.56
04:20:28 AM    0    0.00    0.00   84.16    0.00    0.00    0.00    0.00    0.00    0.00   15.84
04:20:28 AM    1    0.00    0.00   85.15    0.00    0.00    0.00    0.00    0.00    0.00   14.85
04:20:28 AM    2    0.98    0.00   83.33    0.00    0.00    0.00    0.00    0.00    0.00   15.69
04:20:28 AM    3    0.98    0.00   82.35    0.00    0.00    0.00    0.00    0.00    0.00   16.67
04:20:28 AM    4    0.00    0.00   84.16    0.00    0.00    0.00    0.00    0.00    0.00   15.84
04:20:28 AM    5    0.00    0.00   84.00    0.00    0.00    0.00    0.00    0.00    0.00   16.00
04:20:28 AM    6    0.00    0.00   83.17    0.00    0.00    0.00    0.00    0.00    0.00   16.83
04:20:28 AM    7    0.00    0.00   84.16    0.00    0.00    0.00    0.00    0.00    0.00   15.84
04:20:28 AM    8    0.00    0.00   86.14    0.00    0.00    0.00    0.00    0.00    0.00   13.86
04:20:28 AM    9    1.00    0.00   84.00    0.00    0.00    0.00    0.00    0.00    0.00   15.00
04:20:28 AM   10    0.00    0.00   45.83    0.00    0.00    0.00    0.00    0.00    0.00   54.17
04:20:28 AM   11    1.05    0.00   35.79    0.00    0.00    0.00    0.00    0.00    0.00   63.16
04:20:28 AM   12    0.00    0.00   29.79    0.00    0.00    0.00    0.00    0.00    0.00   70.21
04:20:28 AM   13    0.00    0.00   46.39    0.00    0.00    0.00    0.00    0.00    0.00   53.61
04:20:28 AM   14    1.08    0.00   20.43    0.00    0.00    0.00    0.00    0.00    0.00   78.49
04:20:28 AM   15    0.00    0.00   35.79    0.00    0.00    0.00    0.00    0.00    0.00   64.21
04:20:28 AM   16    2.11    0.00   34.74    0.00    0.00    0.00    0.00    0.00    0.00   63.16
04:20:28 AM   17    1.03    0.00   50.52    0.00    0.00    0.00    0.00    0.00    0.00   48.45
04:20:28 AM   18    0.00    0.00   44.21    0.00    0.00    0.00    0.00    0.00    0.00   55.79
04:20:28 AM   19    0.00    0.00   44.21    0.00    0.00    0.00    0.00    0.00    0.00   55.79
04:20:28 AM   20    0.00    0.00   83.17    0.00    0.00    0.00    0.00    0.00    0.00   16.83
04:20:28 AM   21    0.00    0.00   83.33    0.00    0.00    0.00    0.00    0.00    0.00   16.67
04:20:28 AM   22    0.99    0.00   83.17    0.00    0.00    0.00    0.00    0.00    0.00   15.84
04:20:28 AM   23    0.99    0.00   81.19    0.00    0.00    0.00    0.00    0.00    0.00   17.82
04:20:28 AM   24    0.00    0.00   83.17    0.00    0.00    0.00    0.00    0.00    0.00   16.83
04:20:28 AM   25    0.00    0.00   85.00    0.00    0.00    0.00    0.00    0.00    0.00   15.00
04:20:28 AM   26    0.98    0.00   82.35    0.00    0.00    0.00    0.00    0.00    0.00   16.67
04:20:28 AM   27    0.00    0.00   84.00    0.00    0.00    0.00    0.00    0.00    0.00   16.00
04:20:28 AM   28    1.96    0.00   82.35    0.00    0.00    0.00    0.00    0.00    0.00   15.69
04:20:28 AM   29    0.98    0.00   83.33    0.00    0.00    0.00    0.00    0.00    0.00   15.69
04:20:28 AM   30    1.03    0.00   49.48    0.00    0.00    0.00    0.00    0.00    0.00   49.48
04:20:28 AM   31    1.05    0.00   22.11    0.00    0.00    0.00    0.00    0.00    0.00   76.84
04:20:28 AM   32    4.12    0.00   31.96    0.00    0.00    0.00    0.00    0.00    0.00   63.92
04:20:28 AM   33    1.03    0.00   37.11    0.00    0.00    0.00    0.00    0.00    0.00   61.86
04:20:28 AM   34    1.05    0.00   27.37    0.00    0.00    0.00    0.00    0.00    0.00   71.58
04:20:28 AM   35    1.05    0.00   31.58    0.00    0.00    0.00    0.00    0.00    0.00   67.37
04:20:28 AM   36    1.04    0.00   28.12    0.00    0.00    0.00    0.00    0.00    0.00   70.83
04:20:28 AM   37    0.00    0.00   39.58    0.00    0.00    0.00    0.00    0.00    0.00   60.42
04:20:28 AM   38    1.02    0.00   40.82    0.00    0.00    0.00    0.00    0.00    0.00   58.16
04:20:28 AM   39    0.00    0.00   37.23    0.00    0.00    0.00    0.00    0.00    0.00   62.77

04:20:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:20:29 AM  all    0.28    0.00   57.34    0.03    0.00    0.00    0.00    0.00    0.00   42.35
04:20:29 AM    0    0.99    0.00   84.16    0.00    0.00    0.00    0.00    0.00    0.00   14.85
04:20:29 AM    1    0.00    0.00   84.16    0.00    0.00    0.00    0.00    0.00    0.00   15.84
04:20:29 AM    2    0.00    0.00   82.18    0.00    0.00    0.00    0.00    0.00    0.00   17.82
04:20:29 AM    3    0.00    0.00   84.16    0.00    0.00    0.00    0.00    0.00    0.00   15.84
04:20:29 AM    4    0.00    0.00   83.00    0.00    0.00    0.00    0.00    0.00    0.00   17.00
04:20:29 AM    5    0.00    0.00   83.33    0.00    0.00    0.00    0.00    0.00    0.00   16.67
04:20:29 AM    6    0.00    0.00   83.17    0.00    0.00    0.00    0.00    0.00    0.00   16.83
04:20:29 AM    7    0.00    0.00   82.18    0.00    0.00    0.00    0.00    0.00    0.00   17.82
04:20:29 AM    8    0.99    0.00   83.17    0.00    0.00    0.00    0.00    0.00    0.00   15.84
04:20:29 AM    9    0.00    0.00   83.33    0.00    0.00    0.00    0.00    0.00    0.00   16.67
04:20:29 AM   10    0.00    0.00   33.68    0.00    0.00    0.00    0.00    0.00    0.00   66.32
04:20:29 AM   11    1.03    0.00   37.11    0.00    0.00    0.00    0.00    0.00    0.00   61.86
04:20:29 AM   12    1.09    0.00   16.30    0.00    0.00    0.00    0.00    0.00    0.00   82.61
04:20:29 AM   13    0.00    0.00   32.63    0.00    0.00    0.00    0.00    0.00    0.00   67.37
04:20:29 AM   14    0.00    0.00   22.34    0.00    0.00    0.00    0.00    0.00    0.00   77.66
04:20:29 AM   15    1.03    0.00   42.27    0.00    0.00    0.00    0.00    0.00    0.00   56.70
04:20:29 AM   16    0.00    0.00   34.38    0.00    0.00    0.00    0.00    0.00    0.00   65.62
04:20:29 AM   17    0.00    0.00   40.62    0.00    0.00    0.00    0.00    0.00    0.00   59.38
04:20:29 AM   18    0.00    0.00   34.38    0.00    0.00    0.00    0.00    0.00    0.00   65.62
04:20:29 AM   19    1.03    0.00   35.05    0.00    0.00    0.00    0.00    0.00    0.00   63.92
04:20:29 AM   20    0.00    0.00   82.00    0.00    0.00    0.00    0.00    0.00    0.00   18.00
04:20:29 AM   21    0.99    0.00   81.19    0.00    0.00    0.00    0.00    0.00    0.00   17.82
04:20:29 AM   22    0.99    0.00   82.18    0.00    0.00    0.00    0.00    0.00    0.00   16.83
04:20:29 AM   23    0.00    0.00   83.17    0.00    0.00    0.00    0.00    0.00    0.00   16.83
04:20:29 AM   24    0.00    0.00   81.19    0.00    0.00    0.00    0.00    0.00    0.00   18.81
04:20:29 AM   25    0.00    0.00   82.35    0.00    0.00    0.00    0.00    0.00    0.00   17.65
04:20:29 AM   26    0.00    0.00   83.17    0.00    0.00    0.00    0.00    0.00    0.00   16.83
04:20:29 AM   27    0.98    0.00   81.37    0.00    0.00    0.00    0.00    0.00    0.00   17.65
04:20:29 AM   28    0.00    0.00   81.19    0.00    0.00    0.00    0.00    0.00    0.00   18.81
04:20:29 AM   29    0.00    0.00   84.00    0.00    0.00    0.00    0.00    0.00    0.00   16.00
04:20:29 AM   30    0.00    0.00   28.12    1.04    0.00    0.00    0.00    0.00    0.00   70.83
04:20:29 AM   31    0.00    0.00   31.25    0.00    0.00    0.00    0.00    0.00    0.00   68.75
04:20:29 AM   32    0.00    0.00   25.26    0.00    0.00    0.00    0.00    0.00    0.00   74.74
04:20:29 AM   33    0.00    0.00   29.47    0.00    0.00    0.00    0.00    0.00    0.00   70.53
04:20:29 AM   34    0.00    0.00   31.25    0.00    0.00    0.00    0.00    0.00    0.00   68.75
04:20:29 AM   35    1.05    0.00   18.95    0.00    0.00    0.00    0.00    0.00    0.00   80.00
04:20:29 AM   36    0.00    0.00   34.74    0.00    0.00    0.00    0.00    0.00    0.00   65.26
04:20:29 AM   37    0.00    0.00   20.43    0.00    0.00    0.00    0.00    0.00    0.00   79.57
04:20:29 AM   38    0.00    0.00   42.27    0.00    0.00    0.00    0.00    0.00    0.00   57.73
04:20:29 AM   39    1.05    0.00   16.84    0.00    0.00    0.00    0.00    0.00    0.00   82.11

04:20:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:20:30 AM  all    4.81    0.00   68.45    0.00    0.00    0.00    0.00    0.00    0.00   26.73
04:20:30 AM    0    5.00    0.00   88.00    0.00    0.00    0.00    0.00    0.00    0.00    7.00
04:20:30 AM    1    4.00    0.00   92.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
04:20:30 AM    2    3.03    0.00   92.93    0.00    0.00    0.00    0.00    0.00    0.00    4.04
04:20:30 AM    3    4.00    0.00   91.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
04:20:30 AM    4    8.91    0.00   86.14    0.00    0.00    0.00    0.00    0.00    0.00    4.95
04:20:30 AM    5    5.00    0.00   91.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
04:20:30 AM    6    3.96    0.00   90.10    0.00    0.00    0.00    0.00    0.00    0.00    5.94
04:20:30 AM    7    6.93    0.00   87.13    0.00    0.00    0.00    0.00    0.00    0.00    5.94
04:20:30 AM    8    4.00    0.00   91.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
04:20:30 AM    9    6.06    0.00   89.90    0.00    0.00    0.00    0.00    0.00    0.00    4.04
04:20:30 AM   10    6.74    0.00   42.70    0.00    0.00    0.00    0.00    0.00    0.00   50.56
04:20:30 AM   11    4.21    0.00   46.32    0.00    0.00    0.00    0.00    0.00    0.00   49.47
04:20:30 AM   12    3.23    0.00   58.06    0.00    0.00    0.00    0.00    0.00    0.00   38.71
04:20:30 AM   13    4.35    0.00   41.30    0.00    0.00    0.00    0.00    0.00    0.00   54.35
04:20:30 AM   14    2.11    0.00   68.42    0.00    0.00    0.00    0.00    0.00    0.00   29.47
04:20:30 AM   15    5.26    0.00   58.95    0.00    0.00    0.00    0.00    0.00    0.00   35.79
04:20:30 AM   16    2.25    0.00   35.96    0.00    0.00    0.00    0.00    0.00    0.00   61.80
04:20:30 AM   17    3.16    0.00   63.16    0.00    0.00    0.00    0.00    0.00    0.00   33.68
04:20:30 AM   18    3.26    0.00   35.87    0.00    0.00    0.00    0.00    0.00    0.00   60.87
04:20:30 AM   19    2.13    0.00   55.32    0.00    0.00    0.00    0.00    0.00    0.00   42.55
04:20:30 AM   20    9.90    0.00   84.16    0.00    0.00    0.00    0.00    0.00    0.00    5.94
04:20:30 AM   21    6.93    0.00   87.13    0.00    0.00    0.00    0.00    0.00    0.00    5.94
04:20:30 AM   22    3.96    0.00   91.09    0.00    0.00    0.00    0.00    0.00    0.00    4.95
04:20:30 AM   23    4.95    0.00   89.11    0.00    0.00    0.00    0.00    0.00    0.00    5.94
04:20:30 AM   24    4.95    0.00   90.10    0.00    0.00    0.00    0.00    0.00    0.00    4.95
04:20:30 AM   25    7.92    0.00   87.13    0.00    0.00    0.00    0.00    0.00    0.00    4.95
04:20:30 AM   26    6.93    0.00   87.13    0.00    0.00    0.00    0.00    0.00    0.00    5.94
04:20:30 AM   27    4.95    0.00   90.10    0.00    0.00    0.00    0.00    0.00    0.00    4.95
04:20:30 AM   28    5.00    0.00   90.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
04:20:30 AM   29    6.00    0.00   89.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
04:20:30 AM   30    5.10    0.00   51.02    0.00    0.00    0.00    0.00    0.00    0.00   43.88
04:20:30 AM   31    4.08    0.00   44.90    0.00    0.00    0.00    0.00    0.00    0.00   51.02
04:20:30 AM   32    4.35    0.00   44.57    0.00    0.00    0.00    0.00    0.00    0.00   51.09
04:20:30 AM   33    5.00    0.00   39.00    0.00    0.00    0.00    0.00    0.00    0.00   56.00
04:20:30 AM   34    6.25    0.00   45.83    0.00    0.00    0.00    0.00    0.00    0.00   47.92
04:20:30 AM   35    3.03    0.00   43.43    0.00    0.00    0.00    0.00    0.00    0.00   53.54
04:20:30 AM   36    2.11    0.00   41.05    0.00    0.00    0.00    0.00    0.00    0.00   56.84
04:20:30 AM   37    5.21    0.00   40.62    0.00    0.00    0.00    0.00    0.00    0.00   54.17
04:20:30 AM   38    4.12    0.00   29.90    0.00    0.00    0.00    0.00    0.00    0.00   65.98
04:20:30 AM   39    3.12    0.00   42.71    0.00    0.00    0.00    0.00    0.00    0.00   54.17

04:20:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:20:31 AM  all    5.56    0.00   67.50    0.00    0.00    0.00    0.00    0.00    0.00   26.94
04:20:31 AM    0    8.91    0.00   88.12    0.00    0.00    0.00    0.00    0.00    0.00    2.97
04:20:31 AM    1   11.00    0.00   86.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
04:20:31 AM    2    7.92    0.00   89.11    0.00    0.00    0.00    0.00    0.00    0.00    2.97
04:20:31 AM    3    6.00    0.00   90.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
04:20:31 AM    4    2.97    0.00   91.09    0.00    0.00    0.00    0.00    0.00    0.00    5.94
04:20:31 AM    5    6.00    0.00   90.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
04:20:31 AM    6    7.07    0.00   89.90    0.00    0.00    0.00    0.00    0.00    0.00    3.03
04:20:31 AM    7    6.00    0.00   91.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
04:20:31 AM    8    7.00    0.00   89.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
04:20:31 AM    9    5.94    0.00   90.10    0.00    0.00    0.00    0.00    0.00    0.00    3.96
04:20:31 AM   10    4.35    0.00   30.43    0.00    0.00    0.00    0.00    0.00    0.00   65.22
04:20:31 AM   11    6.32    0.00   29.47    0.00    0.00    0.00    0.00    0.00    0.00   64.21
04:20:31 AM   12    7.29    0.00   71.88    0.00    0.00    0.00    0.00    0.00    0.00   20.83
04:20:31 AM   13    9.18    0.00   55.10    0.00    0.00    0.00    0.00    0.00    0.00   35.71
04:20:31 AM   14    7.37    0.00   38.95    0.00    0.00    0.00    0.00    0.00    0.00   53.68
04:20:31 AM   15    3.12    0.00   63.54    0.00    0.00    0.00    0.00    0.00    0.00   33.33
04:20:31 AM   16    4.40    0.00   27.47    0.00    0.00    0.00    0.00    0.00    0.00   68.13
04:20:31 AM   17    3.12    0.00   42.71    0.00    0.00    0.00    0.00    0.00    0.00   54.17
04:20:31 AM   18    4.55    0.00   26.14    0.00    0.00    0.00    0.00    0.00    0.00   69.32
04:20:31 AM   19    5.10    0.00   73.47    0.00    0.00    0.00    0.00    0.00    0.00   21.43
04:20:31 AM   20    4.00    0.00   93.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
04:20:31 AM   21    8.08    0.00   88.89    0.00    0.00    0.00    0.00    0.00    0.00    3.03
04:20:31 AM   22    4.04    0.00   83.84    0.00    0.00    0.00    0.00    0.00    0.00   12.12
04:20:31 AM   23    7.00    0.00   89.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
04:20:31 AM   24    9.00    0.00   88.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
04:20:31 AM   25    4.00    0.00   93.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
04:20:31 AM   26    5.05    0.00   91.92    0.00    0.00    0.00    0.00    0.00    0.00    3.03
04:20:31 AM   27    4.00    0.00   93.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
04:20:31 AM   28    6.93    0.00   89.11    0.00    0.00    0.00    0.00    0.00    0.00    3.96
04:20:31 AM   29    6.93    0.00   89.11    0.00    0.00    0.00    0.00    0.00    0.00    3.96
04:20:31 AM   30    5.43    0.00   35.87    0.00    0.00    0.00    0.00    0.00    0.00   58.70
04:20:31 AM   31    2.22    0.00   30.00    0.00    0.00    0.00    0.00    0.00    0.00   67.78
04:20:31 AM   32    4.30    0.00   51.61    0.00    0.00    0.00    0.00    0.00    0.00   44.09
04:20:31 AM   33    3.30    0.00   52.75    0.00    0.00    0.00    0.00    0.00    0.00   43.96
04:20:31 AM   34    2.17    0.00   48.91    0.00    0.00    0.00    0.00    0.00    0.00   48.91
04:20:31 AM   35    2.17    0.00   45.65    0.00    0.00    0.00    0.00    0.00    0.00   52.17
04:20:31 AM   36    5.49    0.00   29.67    0.00    0.00    0.00    0.00    0.00    0.00   64.84
