Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

04:21:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:21:38 AM   32    1.01    0.00   97.98    0.00    0.00    0.00    0.00    0.00    0.00    1.01
04:21:38 AM   33    1.03    0.00   95.88    0.00    0.00    0.00    0.00    0.00    0.00    3.09
04:21:38 AM   34    0.00    0.00   97.98    0.00    0.00    0.00    0.00    0.00    0.00    2.02
04:21:38 AM   35    1.98    0.00   95.05    0.99    0.00    0.00    0.00    0.00    0.00    1.98
04:21:38 AM   36    1.01    0.00   95.96    0.00    0.00    0.00    0.00    0.00    0.00    3.03
04:21:38 AM   37    0.00    0.00   96.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
04:21:38 AM   38    1.01    0.00   93.94    0.00    0.00    0.00    0.00    0.00    0.00    5.05
04:21:38 AM   39    1.01    0.00   94.95    1.01    0.00    0.00    0.00    0.00    0.00    3.03

04:21:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:21:39 AM  all    1.79    0.00   93.27    0.33    0.00    0.00    0.00    0.00    0.00    4.61
04:21:39 AM    0    1.01    0.00   94.95    1.01    0.00    0.00    0.00    0.00    0.00    3.03
04:21:39 AM    1    2.04    0.00   94.90    0.00    0.00    0.00    0.00    0.00    0.00    3.06
04:21:39 AM    2    3.06    0.00   91.84    1.02    0.00    0.00    0.00    0.00    0.00    4.08
04:21:39 AM    3    0.99    0.00   94.06    0.99    0.00    0.00    0.00    0.00    0.00    3.96
04:21:39 AM    4    2.04    0.00   90.82    1.02    0.00    0.00    0.00    0.00    0.00    6.12
04:21:39 AM    5    4.95    0.00   87.13    0.00    0.00    0.00    0.00    0.00    0.00    7.92
04:21:39 AM    6    2.00    0.00   90.00    1.00    0.00    0.00    0.00    0.00    0.00    7.00
04:21:39 AM    7    2.00    0.00   89.00    0.00    0.00    0.00    0.00    0.00    0.00    9.00
04:21:39 AM    8    2.04    0.00   87.76    0.00    0.00    0.00    0.00    0.00    0.00   10.20
04:21:39 AM    9    1.00    0.00   86.00    1.00    0.00    0.00    0.00    0.00    0.00   12.00
04:21:39 AM   10    2.00    0.00   97.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
04:21:39 AM   11    2.02    0.00   96.97    0.00    0.00    0.00    0.00    0.00    0.00    1.01
04:21:39 AM   12    0.00    0.00   99.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
04:21:39 AM   13    3.00    0.00   95.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
04:21:39 AM   14    0.99    0.00   98.02    0.00    0.00    0.00    0.00    0.00    0.00    0.99
04:21:39 AM   15    1.00    0.00   96.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
04:21:39 AM   16    1.01    0.00   97.98    0.00    0.00    0.00    0.00    0.00    0.00    1.01
04:21:39 AM   17    1.98    0.00   95.05    0.00    0.00    0.00    0.00    0.00    0.00    2.97
04:21:39 AM   18    2.00    0.00   95.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
04:21:39 AM   19    1.98    0.00   96.04    0.00    0.00    0.00    0.00    0.00    0.00    1.98
04:21:39 AM   20    4.04    0.00   91.92    1.01    0.00    0.00    0.00    0.00    0.00    3.03
04:21:39 AM   21    5.05    0.00   90.91    1.01    0.00    0.00    0.00    0.00    0.00    3.03
04:21:39 AM   22    3.09    0.00   89.69    1.03    0.00    0.00    0.00    0.00    0.00    6.19
04:21:39 AM   23    2.06    0.00   92.78    0.00    0.00    0.00    0.00    0.00    0.00    5.15
04:21:39 AM   24    2.97    0.00   90.10    0.99    0.00    0.00    0.00    0.00    0.00    5.94
04:21:39 AM   25    2.04    0.00   88.78    1.02    0.00    0.00    0.00    0.00    0.00    8.16
04:21:39 AM   26    3.03    0.00   88.89    0.00    0.00    0.00    0.00    0.00    0.00    8.08
04:21:39 AM   27    1.03    0.00   87.63    0.00    0.00    0.00    0.00    0.00    0.00   11.34
04:21:39 AM   28    3.06    0.00   86.73    1.02    0.00    0.00    0.00    0.00    0.00    9.18
04:21:39 AM   29    2.04    0.00   85.71    1.02    0.00    0.00    0.00    0.00    0.00   11.22
04:21:39 AM   30    1.00    0.00   98.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
04:21:39 AM   31    1.02    0.00   96.94    0.00    0.00    0.00    0.00    0.00    0.00    2.04
04:21:39 AM   32    1.01    0.00   95.96    0.00    0.00    0.00    0.00    0.00    0.00    3.03
04:21:39 AM   33    0.00    0.00   99.01    0.00    0.00    0.00    0.00    0.00    0.00    0.99
04:21:39 AM   34    0.00    0.00   98.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
04:21:39 AM   35    1.00    0.00   95.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
04:21:39 AM   36    0.98    0.00   95.10    0.00    0.00    0.00    0.00    0.00    0.00    3.92
04:21:39 AM   37    0.00    0.00   95.96    0.00    0.00    0.00    0.00    0.00    0.00    4.04
04:21:39 AM   38    0.00    0.00   95.88    0.00    0.00    0.00    0.00    0.00    0.00    4.12
04:21:39 AM   39    1.03    0.00   94.85    0.00    0.00    0.00    0.00    0.00    0.00    4.12

04:21:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:21:40 AM  all    0.86    0.00   86.47    0.23    0.00    0.00    0.00    0.00    0.00   12.44
04:21:40 AM    0    0.00    0.00   97.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
04:21:40 AM    1    0.99    0.00   94.06    0.99    0.00    0.00    0.00    0.00    0.00    3.96
04:21:40 AM    2    1.00    0.00   89.00    0.00    0.00    0.00    0.00    0.00    0.00   10.00
04:21:40 AM    3    2.04    0.00   86.73    0.00    0.00    0.00    0.00    0.00    0.00   11.22
04:21:40 AM    4    0.00    0.00   91.67    0.00    0.00    0.00    0.00    0.00    0.00    8.33
04:21:40 AM    5    1.96    0.00   88.24    0.98    0.00    0.00    0.00    0.00    0.00    8.82
04:21:40 AM    6    0.00    0.00   81.82    0.00    0.00    0.00    0.00    0.00    0.00   18.18
04:21:40 AM    7    1.01    0.00   76.77    1.01    0.00    0.00    0.00    0.00    0.00   21.21
04:21:40 AM    8    3.03    0.00   71.72    0.00    0.00    0.00    0.00    0.00    0.00   25.25
04:21:40 AM    9    1.00    0.00   76.00    1.00    0.00    0.00    0.00    0.00    0.00   22.00
04:21:40 AM   10    1.00    0.00   89.00    0.00    0.00    0.00    0.00    0.00    0.00   10.00
04:21:40 AM   11    2.02    0.00   95.96    0.00    0.00    0.00    0.00    0.00    0.00    2.02
04:21:40 AM   12    0.99    0.00   86.14    0.00    0.00    0.00    0.00    0.00    0.00   12.87
04:21:40 AM   13    0.00    0.00   91.75    0.00    0.00    0.00    0.00    0.00    0.00    8.25
04:21:40 AM   14    0.00    0.00   88.89    0.00    0.00    0.00    0.00    0.00    0.00   11.11
04:21:40 AM   15    1.02    0.00   89.80    0.00    0.00    0.00    0.00    0.00    0.00    9.18
04:21:40 AM   16    0.00    0.00   88.89    1.01    0.00    0.00    0.00    0.00    0.00   10.10
04:21:40 AM   17    1.01    0.00   89.90    0.00    0.00    0.00    0.00    0.00    0.00    9.09
04:21:40 AM   18    0.00    0.00   77.32    0.00    0.00    0.00    0.00    0.00    0.00   22.68
04:21:40 AM   19    0.00    0.00   67.01    0.00    0.00    0.00    0.00    0.00    0.00   32.99
04:21:40 AM   20    0.99    0.00   96.04    0.00    0.00    0.00    0.00    0.00    0.00    2.97
04:21:40 AM   21    1.01    0.00   94.95    0.00    0.00    0.00    0.00    0.00    0.00    4.04
04:21:40 AM   22    1.00    0.00   84.00    1.00    0.00    0.00    0.00    0.00    0.00   14.00
04:21:40 AM   23    1.02    0.00   92.86    0.00    0.00    0.00    0.00    0.00    0.00    6.12
04:21:40 AM   24    1.01    0.00   93.94    0.00    0.00    0.00    0.00    0.00    0.00    5.05
04:21:40 AM   25    1.00    0.00   91.00    0.00    0.00    0.00    0.00    0.00    0.00    8.00
04:21:40 AM   26    1.00    0.00   82.00    0.00    0.00    0.00    0.00    0.00    0.00   17.00
04:21:40 AM   27    1.01    0.00   86.87    0.00    0.00    0.00    0.00    0.00    0.00   12.12
04:21:40 AM   28    1.01    0.00   76.77    0.00    0.00    0.00    0.00    0.00    0.00   22.22
04:21:40 AM   29    0.00    0.00   79.59    0.00    0.00    0.00    0.00    0.00    0.00   20.41
04:21:40 AM   30    0.00    0.00   80.61    0.00    0.00    0.00    0.00    0.00    0.00   19.39
04:21:40 AM   31    0.00    0.00   97.98    0.00    0.00    0.00    0.00    0.00    0.00    2.02
04:21:40 AM   32    0.97    0.00   92.23    0.00    0.00    0.00    0.00    0.00    0.00    6.80
04:21:40 AM   33    0.00    0.00   91.09    0.99    0.00    0.00    0.00    0.00    0.00    7.92
04:21:40 AM   34    2.04    0.00   84.69    0.00    0.00    0.00    0.00    0.00    0.00   13.27
04:21:40 AM   35    1.02    0.00   85.71    0.00    0.00    0.00    0.00    0.00    0.00   13.27
04:21:40 AM   36    0.00    0.00   88.66    1.03    0.00    0.00    0.00    0.00    0.00   10.31
04:21:40 AM   37    1.00    0.00   89.00    0.00    0.00    0.00    0.00    0.00    0.00   10.00
04:21:40 AM   38    1.98    0.00   74.26    0.99    0.00    0.00    0.00    0.00    0.00   22.77
04:21:40 AM   39    0.98    0.00   78.43    0.00    0.00    0.00    0.00    0.00    0.00   20.59

04:21:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:21:41 AM  all    2.23    0.00   90.94    0.50    0.00    0.00    0.00    0.00    0.00    6.32
04:21:41 AM    0    1.98    0.00   95.05    0.99    0.00    0.00    0.00    0.00    0.00    1.98
04:21:41 AM    1    3.00    0.00   95.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
04:21:41 AM    2    5.00    0.00   90.00    1.00    0.00    0.00    0.00    0.00    0.00    4.00
04:21:41 AM    3    4.04    0.00   88.89    1.01    0.00    0.00    0.00    0.00    0.00    6.06
04:21:41 AM    4    2.00    0.00   90.00    1.00    0.00    0.00    0.00    0.00    0.00    7.00
04:21:41 AM    5    2.02    0.00   91.92    0.00    0.00    0.00    0.00    0.00    0.00    6.06
04:21:41 AM    6    3.06    0.00   88.78    1.02    0.00    0.00    0.00    0.00    0.00    7.14
04:21:41 AM    7    3.03    0.00   85.86    1.01    0.00    0.00    0.00    0.00    0.00   10.10
04:21:41 AM    8    1.98    0.00   84.16    0.99    0.00    0.00    0.00    0.00    0.00   12.87
04:21:41 AM    9    1.00    0.00   86.00    1.00    0.00    0.00    0.00    0.00    0.00   12.00
04:21:41 AM   10    3.03    0.00   93.94    0.00    0.00    0.00    0.00    0.00    0.00    3.03
04:21:41 AM   11    1.98    0.00   95.05    0.00    0.00    0.00    0.00    0.00    0.00    2.97
04:21:41 AM   12    2.00    0.00   96.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
04:21:41 AM   13    2.94    0.00   92.16    0.00    0.00    0.00    0.00    0.00    0.00    4.90
04:21:41 AM   14    3.96    0.00   87.13    0.00    0.00    0.00    0.00    0.00    0.00    8.91
04:21:41 AM   15    1.02    0.00   93.88    0.00    0.00    0.00    0.00    0.00    0.00    5.10
04:21:41 AM   16    1.98    0.00   91.09    0.00    0.00    0.00    0.00    0.00    0.00    6.93
04:21:41 AM   17    2.00    0.00   88.00    1.00    0.00    0.00    0.00    0.00    0.00    9.00
04:21:41 AM   18    1.00    0.00   90.00    0.00    0.00    0.00    0.00    0.00    0.00    9.00
04:21:41 AM   19    1.00    0.00   90.00    0.00    0.00    0.00    0.00    0.00    0.00    9.00
04:21:41 AM   20    1.01    0.00   94.95    1.01    0.00    0.00    0.00    0.00    0.00    3.03
04:21:41 AM   21    3.96    0.00   94.06    0.00    0.00    0.00    0.00    0.00    0.00    1.98
04:21:41 AM   22    2.04    0.00   93.88    0.00    0.00    0.00    0.00    0.00    0.00    4.08
04:21:41 AM   23    1.98    0.00   89.11    0.99    0.00    0.00    0.00    0.00    0.00    7.92
04:21:41 AM   24    3.06    0.00   86.73    1.02    0.00    0.00    0.00    0.00    0.00    9.18
04:21:41 AM   25    4.04    0.00   89.90    1.01    0.00    0.00    0.00    0.00    0.00    5.05
04:21:41 AM   26    2.00    0.00   89.00    1.00    0.00    0.00    0.00    0.00    0.00    8.00
04:21:41 AM   27    4.00    0.00   87.00    1.00    0.00    0.00    0.00    0.00    0.00    8.00
04:21:41 AM   28    2.06    0.00   87.63    1.03    0.00    0.00    0.00    0.00    0.00    9.28
04:21:41 AM   29    3.96    0.00   82.18    1.98    0.00    0.00    0.00    0.00    0.00   11.88
04:21:41 AM   30    1.98    0.00   92.08    0.99    0.00    0.00    0.00    0.00    0.00    4.95
04:21:41 AM   31    1.96    0.00   94.12    0.00    0.00    0.00    0.00    0.00    0.00    3.92
04:21:41 AM   32    0.99    0.00   94.06    0.00    0.00    0.00    0.00    0.00    0.00    4.95
04:21:41 AM   33    2.02    0.00   94.95    0.00    0.00    0.00    0.00    0.00    0.00    3.03
04:21:41 AM   34    0.00    0.00   94.06    0.99    0.00    0.00    0.00    0.00    0.00    4.95
04:21:41 AM   35    1.04    0.00   92.71    0.00    0.00    0.00    0.00    0.00    0.00    6.25
04:21:41 AM   36    0.00    0.00   95.96    0.00    0.00    0.00    0.00    0.00    0.00    4.04
04:21:41 AM   37    1.03    0.00   91.75    0.00    0.00    0.00    0.00    0.00    0.00    7.22
04:21:41 AM   38    2.04    0.00   88.78    0.00    0.00    0.00    0.00    0.00    0.00    9.18
04:21:41 AM   39    2.04    0.00   91.84    0.00    0.00    0.00    0.00    0.00    0.00    6.12

04:21:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:21:42 AM  all    2.78    0.00   93.43    0.30    0.00    0.00    0.00    0.00    0.00    3.49
04:21:42 AM    0    3.00    0.00   93.00    1.00    0.00    0.00    0.00    0.00    0.00    3.00
04:21:42 AM    1    3.03    0.00   93.94    1.01    0.00    0.00    0.00    0.00    0.00    2.02
04:21:42 AM    2    3.96    0.00   94.06    0.99    0.00    0.00    0.00    0.00    0.00    0.99
04:21:42 AM    3    2.02    0.00   94.95    1.01    0.00    0.00    0.00    0.00    0.00    2.02
04:21:42 AM    4    5.10    0.00   91.84    0.00    0.00    0.00    0.00    0.00    0.00    3.06
04:21:42 AM    5    4.04    0.00   91.92    0.00    0.00    0.00    0.00    0.00    0.00    4.04
04:21:42 AM    6    3.06    0.00   91.84    1.02    0.00    0.00    0.00    0.00    0.00    4.08
04:21:42 AM    7    5.10    0.00   89.80    0.00    0.00    0.00    0.00    0.00    0.00    5.10
04:21:42 AM    8    3.12    0.00   89.58    0.00    0.00    0.00    0.00    0.00    0.00    7.29
04:21:42 AM    9    5.10    0.00   85.71    1.02    0.00    0.00    0.00    0.00    0.00    8.16
04:21:42 AM   10    2.00    0.00   97.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
04:21:42 AM   11    1.02    0.00   97.96    0.00    0.00    0.00    0.00    0.00    0.00    1.02
04:21:42 AM   12    3.03    0.00   94.95    0.00    0.00    0.00    0.00    0.00    0.00    2.02
04:21:42 AM   13    1.03    0.00   95.88    0.00    0.00    0.00    0.00    0.00    0.00    3.09
04:21:42 AM   14    1.02    0.00   95.92    0.00    0.00    0.00    0.00    0.00    0.00    3.06
04:21:42 AM   15    2.02    0.00   94.95    0.00    0.00    0.00    0.00    0.00    0.00    3.03
04:21:42 AM   16    2.97    0.00   93.07    0.00    0.00    0.00    0.00    0.00    0.00    3.96
04:21:42 AM   17    1.03    0.00   95.88    0.00    0.00    0.00    0.00    0.00    0.00    3.09
04:21:42 AM   18    3.03    0.00   93.94    0.00    0.00    0.00    0.00    0.00    0.00    3.03
04:21:42 AM   19    3.00    0.00   95.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
04:21:42 AM   20    2.00    0.00   95.00    1.00    0.00    0.00    0.00    0.00    0.00    2.00
04:21:42 AM   21    4.95    0.00   92.08    0.99    0.00    0.00    0.00    0.00    0.00    1.98
04:21:42 AM   22    4.04    0.00   93.94    0.00    0.00    0.00    0.00    0.00    0.00    2.02
04:21:42 AM   23    3.00    0.00   93.00    1.00    0.00    0.00    0.00    0.00    0.00    3.00
04:21:42 AM   24    3.06    0.00   92.86    1.02    0.00    0.00    0.00    0.00    0.00    3.06
04:21:42 AM   25    5.05    0.00   90.91    0.00    0.00    0.00    0.00    0.00    0.00    4.04
04:21:42 AM   26    2.02    0.00   93.94    0.00    0.00    0.00    0.00    0.00    0.00    4.04
04:21:42 AM   27    2.02    0.00   90.91    1.01    0.00    0.00    0.00    0.00    0.00    6.06
04:21:42 AM   28    3.09    0.00   90.72    0.00    0.00    0.00    0.00    0.00    0.00    6.19
04:21:42 AM   29    6.12    0.00   84.69    1.02    0.00    0.00    0.00    0.00    0.00    8.16
04:21:42 AM   30    3.03    0.00   96.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:21:42 AM   31    2.00    0.00   96.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
04:21:42 AM   32    2.00    0.00   95.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
04:21:42 AM   33    1.03    0.00   96.91    0.00    0.00    0.00    0.00    0.00    0.00    2.06
04:21:42 AM   34    1.01    0.00   95.96    0.00    0.00    0.00    0.00    0.00    0.00    3.03
04:21:42 AM   35    1.01    0.00   94.95    0.00    0.00    0.00    0.00    0.00    0.00    4.04
04:21:42 AM   36    1.00    0.00   94.00    0.00    0.00    0.00    0.00    0.00    0.00    5.00
04:21:42 AM   37    2.94    0.00   92.16    0.00    0.00    0.00    0.00    0.00    0.00    4.90
04:21:42 AM   38    2.02    0.00   92.93    0.00    0.00    0.00    0.00    0.00    0.00    5.05
04:21:42 AM   39    2.02    0.00   92.93    0.00    0.00    0.00    0.00    0.00    0.00    5.05

04:21:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:21:43 AM  all    3.22    0.00   92.98    0.35    0.00    0.00    0.00    0.00    0.00    3.44
04:21:43 AM    0    3.96    0.00   92.08    0.99    0.00    0.00    0.00    0.00    0.00    2.97
04:21:43 AM    1    2.97    0.00   93.07    0.99    0.00    0.00    0.00    0.00    0.00    2.97
04:21:43 AM    2    3.96    0.00   92.08    0.99    0.00    0.00    0.00    0.00    0.00    2.97
04:21:43 AM    3    6.06    0.00   89.90    0.00    0.00    0.00    0.00    0.00    0.00    4.04
04:21:43 AM    4    5.05    0.00   89.90    1.01    0.00    0.00    0.00    0.00    0.00    4.04
04:21:43 AM    5    7.00    0.00   88.00    1.00    0.00    0.00    0.00    0.00    0.00    4.00
04:21:43 AM    6    5.05    0.00   90.91    0.00    0.00    0.00    0.00    0.00    0.00    4.04
04:21:43 AM    7    5.10    0.00   87.76    1.02    0.00    0.00    0.00    0.00    0.00    6.12
04:21:43 AM    8    2.97    0.00   91.09    0.99    0.00    0.00    0.00    0.00    0.00    4.95
04:21:43 AM    9    4.95    0.00   87.13    0.99    0.00    0.00    0.00    0.00    0.00    6.93
04:21:43 AM   10    2.02    0.00   95.96    1.01    0.00    0.00    0.00    0.00    0.00    1.01
04:21:43 AM   11    2.00    0.00   97.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
04:21:43 AM   12    2.00    0.00   96.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
04:21:43 AM   13    1.00    0.00   99.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:21:43 AM   14    1.02    0.00   97.96    0.00    0.00    0.00    0.00    0.00    0.00    1.02
04:21:43 AM   15    3.00    0.00   95.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
04:21:43 AM   16    3.12    0.00   92.71    0.00    0.00    0.00    0.00    0.00    0.00    4.17
04:21:43 AM   17    2.04    0.00   94.90    0.00    0.00    0.00    0.00    0.00    0.00    3.06
04:21:43 AM   18    1.01    0.00   94.95    0.00    0.00    0.00    0.00    0.00    0.00    4.04
04:21:43 AM   19    4.04    0.00   92.93    0.00    0.00    0.00    0.00    0.00    0.00    3.03
04:21:43 AM   20    4.95    0.00   92.08    0.99    0.00    0.00    0.00    0.00    0.00    1.98
04:21:43 AM   21    2.97    0.00   93.07    0.99    0.00    0.00    0.00    0.00    0.00    2.97
04:21:43 AM   22    6.00    0.00   92.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
04:21:43 AM   23    5.00    0.00   90.00    1.00    0.00    0.00    0.00    0.00    0.00    4.00
04:21:43 AM   24    5.88    0.00   90.20    0.00    0.00    0.00    0.00    0.00    0.00    3.92
04:21:43 AM   25    7.07    0.00   88.89    0.00    0.00    0.00    0.00    0.00    0.00    4.04
04:21:43 AM   26    2.97    0.00   92.08    0.99    0.00    0.00    0.00    0.00    0.00    3.96
04:21:43 AM   27    1.02    0.00   92.86    0.00    0.00    0.00    0.00    0.00    0.00    6.12
04:21:43 AM   28    2.00    0.00   90.00    1.00    0.00    0.00    0.00    0.00    0.00    7.00
04:21:43 AM   29    5.05    0.00   87.88    0.00    0.00    0.00    0.00    0.00    0.00    7.07
04:21:43 AM   30    2.02    0.00   96.97    0.00    0.00    0.00    0.00    0.00    0.00    1.01
04:21:43 AM   31    2.02    0.00   96.97    0.00    0.00    0.00    0.00    0.00    0.00    1.01
04:21:43 AM   32    1.01    0.00   96.97    0.00    0.00    0.00    0.00    0.00    0.00    2.02
04:21:43 AM   33    1.03    0.00   95.88    0.00    0.00    0.00    0.00    0.00    0.00    3.09
04:21:43 AM   34    2.00    0.00   96.00    0.00    0.00    0.00    0.00    0.00    0.00    2.00
04:21:43 AM   35    1.98    0.00   94.06    0.00    0.00    0.00    0.00    0.00    0.00    3.96
04:21:43 AM   36    3.06    0.00   91.84    0.00    0.00    0.00    0.00    0.00    0.00    5.10
04:21:43 AM   37    2.04    0.00   93.88    0.00    0.00    0.00    0.00    0.00    0.00    4.08
04:21:43 AM   38    1.03    0.00   94.85    0.00    0.00    0.00    0.00    0.00    0.00    4.12
04:21:43 AM   39    1.01    0.00   94.95    0.00    0.00    0.00    0.00    0.00    0.00    4.04

04:21:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:21:44 AM  all    3.32    0.00   92.61    0.28    0.00    0.00    0.00    0.00    0.00    3.80
04:21:44 AM    0    4.12    0.00   92.78    1.03    0.00    0.00    0.00    0.00    0.00    2.06
04:21:44 AM    1    6.93    0.00   91.09    0.00    0.00    0.00    0.00    0.00    0.00    1.98
04:21:44 AM    2    4.04    0.00   90.91    1.01    0.00    0.00    0.00    0.00    0.00    4.04
04:21:44 AM    3    4.00    0.00   91.00    1.00    0.00    0.00    0.00    0.00    0.00    4.00
04:21:44 AM    4    1.01    0.00   92.93    1.01    0.00    0.00    0.00    0.00    0.00    5.05
04:21:44 AM    5    3.03    0.00   92.93    0.00    0.00    0.00    0.00    0.00    0.00    4.04
04:21:44 AM    6    4.95    0.00   88.12    0.00    0.00    0.00    0.00    0.00    0.00    6.93
04:21:44 AM    7    5.94    0.00   87.13    0.00    0.00    0.00    0.00    0.00    0.00    6.93
04:21:44 AM    8    4.08    0.00   87.76    0.00    0.00    0.00    0.00    0.00    0.00    8.16
04:21:44 AM    9    3.03    0.00   88.89    0.00    0.00    0.00    0.00    0.00    0.00    8.08
04:21:44 AM   10    2.97    0.00   96.04    0.00    0.00    0.00    0.00    0.00    0.00    0.99
04:21:44 AM   11    2.00    0.00   97.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
04:21:44 AM   12    3.00    0.00   96.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
04:21:44 AM   13    2.02    0.00   94.95    0.00    0.00    0.00    0.00    0.00    0.00    3.03
04:21:44 AM   14    4.04    0.00   92.93    0.00    0.00    0.00    0.00    0.00    0.00    3.03
04:21:44 AM   15    2.04    0.00   94.90    0.00    0.00    0.00    0.00    0.00    0.00    3.06
04:21:44 AM   16    3.00    0.00   93.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
04:21:44 AM   17    2.02    0.00   94.95    0.00    0.00    0.00    0.00    0.00    0.00    3.03
04:21:44 AM   18    3.09    0.00   94.85    0.00    0.00    0.00    0.00    0.00    0.00    2.06
04:21:44 AM   19    1.00    0.00   96.00    0.00    0.00    0.00    0.00    0.00    0.00    3.00
04:21:44 AM   20    6.06    0.00   92.93    0.00    0.00    0.00    0.00    0.00    0.00    1.01
04:21:44 AM   21    2.06    0.00   94.85    1.03    0.00    0.00    0.00    0.00    0.00    2.06
04:21:44 AM   22    4.08    0.00   90.82    2.04    0.00    0.00    0.00    0.00    0.00    3.06
04:21:44 AM   23    4.04    0.00   93.94    0.00    0.00    0.00    0.00    0.00    0.00    2.02
04:21:44 AM   24    3.96    0.00   91.09    0.99    0.00    0.00    0.00    0.00    0.00    3.96
04:21:44 AM   25    8.91    0.00   85.15    0.99    0.00    0.00    0.00    0.00    0.00    4.95
04:21:44 AM   26    3.00    0.00   91.00    0.00    0.00    0.00    0.00    0.00    0.00    6.00
04:21:44 AM   27    3.09    0.00   89.69    0.00    0.00    0.00    0.00    0.00    0.00    7.22
04:21:44 AM   28    6.93    0.00   86.14    0.99    0.00    0.00    0.00    0.00    0.00    5.94
04:21:44 AM   29    2.02    0.00   88.89    1.01    0.00    0.00    0.00    0.00    0.00    8.08
04:21:44 AM   30    1.98    0.00   97.03    0.00    0.00    0.00    0.00    0.00    0.00    0.99
04:21:44 AM   31    3.00    0.00   96.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
04:21:44 AM   32    1.98    0.00   95.05    0.00    0.00    0.00    0.00    0.00    0.00    2.97
04:21:44 AM   33    2.00    0.00   94.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
04:21:44 AM   34    2.02    0.00   94.95    0.00    0.00    0.00    0.00    0.00    0.00    3.03
04:21:44 AM   35    2.02    0.00   94.95    0.00    0.00    0.00    0.00    0.00    0.00    3.03
04:21:44 AM   36    3.00    0.00   93.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
04:21:44 AM   37    3.03    0.00   92.93    0.00    0.00    0.00    0.00    0.00    0.00    4.04
04:21:44 AM   38    2.00    0.00   94.00    0.00    0.00    0.00    0.00    0.00    0.00    4.00
04:21:44 AM   39    1.02    0.00   93.88    0.00    0.00    0.00    0.00    0.00    0.00    5.10

04:21:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:21:45 AM  all    3.27    0.00   88.68    1.11    0.00    0.00    0.00    0.00    0.00    6.95
04:21:45 AM    0    9.09    0.00   86.87    1.01    0.00    0.00    0.00    0.00    0.00    3.03
04:21:45 AM    1    4.04    0.00   88.89    3.03    0.00    0.00    0.00    0.00    0.00    4.04
04:21:45 AM    2    2.00    0.00   92.00    2.00    0.00    0.00    0.00    0.00    0.00    4.00
04:21:45 AM    3    7.92    0.00   85.15    1.98    0.00    0.00    0.00    0.00    0.00    4.95
04:21:45 AM    4    7.07    0.00   84.85    2.02    0.00    0.00    0.00    0.00    0.00    6.06
04:21:45 AM    5    7.07    0.00   82.83    2.02    0.00    0.00    0.00    0.00    0.00    8.08
04:21:45 AM    6    5.10    0.00   81.63    3.06    0.00    0.00    0.00    0.00    0.00   10.20
04:21:45 AM    7    5.10    0.00   82.65    2.04    0.00    0.00    0.00    0.00    0.00   10.20
04:21:45 AM    8    1.98    0.00   84.16    2.97    0.00    0.00    0.00    0.00    0.00   10.89
04:21:45 AM    9    3.88    0.00   78.64    2.91    0.00    0.00    0.00    0.00    0.00   14.56
