Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

09:55:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:55:34 AM   15    1.05    0.00   24.21   71.58    0.00    0.00    0.00    0.00    0.00    3.16
09:55:34 AM   16    1.06    0.00   26.60   71.28    0.00    0.00    0.00    0.00    0.00    1.06
09:55:34 AM   17    0.00    0.00   31.96   65.98    0.00    0.00    0.00    0.00    0.00    2.06
09:55:34 AM   18    0.00    0.00   29.17   66.67    0.00    0.00    0.00    0.00    0.00    4.17
09:55:34 AM   19    0.00    0.00   28.28   67.68    0.00    0.00    0.00    0.00    0.00    4.04
09:55:34 AM   20    2.00    0.00   27.00   69.00    0.00    0.00    0.00    0.00    0.00    2.00
09:55:34 AM   21    1.05    0.00   25.26   71.58    0.00    0.00    0.00    0.00    0.00    2.11
09:55:34 AM   22    1.00    0.00   28.00   70.00    0.00    0.00    0.00    0.00    0.00    1.00
09:55:34 AM   23    1.00    0.00   31.00   67.00    0.00    0.00    0.00    0.00    0.00    1.00
09:55:34 AM   24    2.00    0.00   27.00   69.00    0.00    0.00    0.00    0.00    0.00    2.00
09:55:34 AM   25    1.04    0.00   25.00   71.88    0.00    0.00    0.00    0.00    0.00    2.08
09:55:34 AM   26    1.03    0.00   24.74   72.16    0.00    0.00    0.00    0.00    0.00    2.06
09:55:34 AM   27    0.00    0.00   30.30   69.70    0.00    0.00    0.00    0.00    0.00    0.00
09:55:34 AM   28    2.06    0.00   26.80   70.10    0.00    0.00    0.00    0.00    0.00    1.03
09:55:34 AM   29    1.00    0.00   31.00   66.00    0.00    0.00    0.00    0.00    0.00    2.00
09:55:34 AM   30    0.00    0.00   29.41   66.67    0.00    0.00    0.00    0.00    0.00    3.92
09:55:34 AM   31    0.00    0.00   32.35   65.69    0.00    0.00    0.00    0.00    0.00    1.96
09:55:34 AM   32    1.06    0.00   24.47   72.34    0.00    0.00    0.00    0.00    0.00    2.13
09:55:34 AM   33    1.01    0.00   28.28   68.69    0.00    0.00    0.00    0.00    0.00    2.02
09:55:34 AM   34    1.05    0.00   27.37   69.47    0.00    0.00    0.00    0.00    0.00    2.11
09:55:34 AM   35    0.00    0.00   25.27   73.63    0.00    0.00    0.00    0.00    0.00    1.10
09:55:34 AM   36    0.00    0.00   28.72   69.15    0.00    0.00    0.00    0.00    0.00    2.13
09:55:34 AM   37    0.00    0.00   25.53   72.34    0.00    0.00    0.00    0.00    0.00    2.13
09:55:34 AM   38    0.00    0.00   27.37   69.47    0.00    0.00    0.00    0.00    0.00    3.16
09:55:34 AM   39    0.00    0.00   33.00   65.00    0.00    0.00    0.00    0.00    0.00    2.00

09:55:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:55:35 AM  all    1.07    0.00   61.47   34.13    0.00    0.00    0.00    0.00    0.00    3.33
09:55:35 AM    0    1.03    0.00   62.89   30.93    0.00    0.00    0.00    0.00    0.00    5.15
09:55:35 AM    1    2.04    0.00   60.20   34.69    0.00    0.00    0.00    0.00    0.00    3.06
09:55:35 AM    2    2.02    0.00   58.59   34.34    0.00    0.00    0.00    0.00    0.00    5.05
09:55:35 AM    3    1.98    0.00   62.38   32.67    0.00    0.00    0.00    0.00    0.00    2.97
09:55:35 AM    4    0.99    0.00   62.38   32.67    0.00    0.00    0.00    0.00    0.00    3.96
09:55:35 AM    5    1.00    0.00   61.00   35.00    0.00    0.00    0.00    0.00    0.00    3.00
09:55:35 AM    6    1.00    0.00   61.00   34.00    0.00    0.00    0.00    0.00    0.00    4.00
09:55:35 AM    7    2.08    0.00   59.38   34.38    0.00    0.00    0.00    0.00    0.00    4.17
09:55:35 AM    8    0.98    0.00   61.76   33.33    0.00    0.00    0.00    0.00    0.00    3.92
09:55:35 AM    9    3.16    0.00   56.84   34.74    0.00    0.00    0.00    0.00    0.00    5.26
09:55:35 AM   10    1.03    0.00   61.86   36.08    0.00    0.00    0.00    0.00    0.00    1.03
09:55:35 AM   11    1.00    0.00   63.00   35.00    0.00    0.00    0.00    0.00    0.00    1.00
09:55:35 AM   12    0.00    0.00   64.21   34.74    0.00    0.00    0.00    0.00    0.00    1.05
09:55:35 AM   13    1.02    0.00   63.27   33.67    0.00    0.00    0.00    0.00    0.00    2.04
09:55:35 AM   14    1.02    0.00   62.24   33.67    0.00    0.00    0.00    0.00    0.00    3.06
09:55:35 AM   15    1.02    0.00   62.24   33.67    0.00    0.00    0.00    0.00    0.00    3.06
09:55:35 AM   16    1.02    0.00   62.24   33.67    0.00    0.00    0.00    0.00    0.00    3.06
09:55:35 AM   17    1.03    0.00   62.89   32.99    0.00    0.00    0.00    0.00    0.00    3.09
09:55:35 AM   18    1.04    0.00   62.50   35.42    0.00    0.00    0.00    0.00    0.00    1.04
09:55:35 AM   19    1.08    0.00   61.29   35.48    0.00    0.00    0.00    0.00    0.00    2.15
09:55:35 AM   20    1.03    0.00   63.92   34.02    0.00    0.00    0.00    0.00    0.00    1.03
09:55:35 AM   21    1.04    0.00   60.42   35.42    0.00    0.00    0.00    0.00    0.00    3.12
09:55:35 AM   22    1.05    0.00   60.00   34.74    0.00    0.00    0.00    0.00    0.00    4.21
09:55:35 AM   23    1.04    0.00   61.46   34.38    0.00    0.00    0.00    0.00    0.00    3.12
09:55:35 AM   24    1.04    0.00   58.33   34.38    0.00    0.00    0.00    0.00    0.00    6.25
09:55:35 AM   25    0.00    0.00   60.00   34.00    0.00    0.00    0.00    0.00    0.00    6.00
09:55:35 AM   26    0.00    0.00   62.11   32.63    0.00    0.00    0.00    0.00    0.00    5.26
09:55:35 AM   27    1.03    0.00   60.82   34.02    0.00    0.00    0.00    0.00    0.00    4.12
09:55:35 AM   28    2.08    0.00   58.33   34.38    0.00    0.00    0.00    0.00    0.00    5.21
09:55:35 AM   29    1.05    0.00   60.00   33.68    0.00    0.00    0.00    0.00    0.00    5.26
09:55:35 AM   30    0.00    0.00   63.64   35.35    0.00    0.00    0.00    0.00    0.00    1.01
09:55:35 AM   31    1.00    0.00   62.00   34.00    0.00    0.00    0.00    0.00    0.00    3.00
09:55:35 AM   32    1.00    0.00   62.00   34.00    0.00    0.00    0.00    0.00    0.00    3.00
09:55:35 AM   33    1.01    0.00   61.62   35.35    0.00    0.00    0.00    0.00    0.00    2.02
09:55:35 AM   34    0.00    0.00   63.37   33.66    0.00    0.00    0.00    0.00    0.00    2.97
09:55:35 AM   35    1.01    0.00   64.65   32.32    0.00    0.00    0.00    0.00    0.00    2.02
09:55:35 AM   36    1.02    0.00   60.20   33.67    0.00    0.00    0.00    0.00    0.00    5.10
09:55:35 AM   37    0.00    0.00   58.70   36.96    0.00    0.00    0.00    0.00    0.00    4.35
09:55:35 AM   38    0.99    0.00   63.37   32.67    0.00    0.00    0.00    0.00    0.00    2.97
09:55:35 AM   39    2.04    0.00   61.22   34.69    0.00    0.00    0.00    0.00    0.00    2.04

09:55:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:55:36 AM  all    2.11    0.00   88.16    5.78    0.00    0.00    0.00    0.00    0.00    3.95
09:55:36 AM    0    2.06    0.00   86.60    6.19    0.00    0.00    0.00    0.00    0.00    5.15
09:55:36 AM    1    1.04    0.00   88.54    7.29    0.00    0.00    0.00    0.00    0.00    3.12
09:55:36 AM    2    1.02    0.00   87.76    7.14    0.00    0.00    0.00    0.00    0.00    4.08
09:55:36 AM    3    4.04    0.00   83.84    7.07    0.00    0.00    0.00    0.00    0.00    5.05
09:55:36 AM    4    2.02    0.00   86.87    5.05    0.00    0.00    0.00    0.00    0.00    6.06
09:55:36 AM    5    2.02    0.00   81.82    8.08    0.00    0.00    0.00    0.00    0.00    8.08
09:55:36 AM    6    2.11    0.00   87.37    6.32    0.00    0.00    0.00    0.00    0.00    4.21
09:55:36 AM    7    2.04    0.00   82.65    8.16    0.00    0.00    0.00    0.00    0.00    7.14
09:55:36 AM    8    4.17    0.00   83.33    7.29    0.00    0.00    0.00    0.00    0.00    5.21
09:55:36 AM    9    3.06    0.00   84.69    7.14    0.00    0.00    0.00    0.00    0.00    5.10
09:55:36 AM   10    1.03    0.00   93.81    4.12    0.00    0.00    0.00    0.00    0.00    1.03
09:55:36 AM   11    0.00    0.00   92.08    3.96    0.00    0.00    0.00    0.00    0.00    3.96
09:55:36 AM   12    2.00    0.00   91.00    4.00    0.00    0.00    0.00    0.00    0.00    3.00
09:55:36 AM   13    2.00    0.00   92.00    5.00    0.00    0.00    0.00    0.00    0.00    1.00
09:55:36 AM   14    0.00    0.00   93.88    4.08    0.00    0.00    0.00    0.00    0.00    2.04
09:55:36 AM   15    1.01    0.00   91.92    5.05    0.00    0.00    0.00    0.00    0.00    2.02
09:55:36 AM   16    2.04    0.00   89.80    5.10    0.00    0.00    0.00    0.00    0.00    3.06
09:55:36 AM   17    4.12    0.00   88.66    5.15    0.00    0.00    0.00    0.00    0.00    2.06
09:55:36 AM   18    1.98    0.00   90.10    5.94    0.00    0.00    0.00    0.00    0.00    1.98
09:55:36 AM   19    1.94    0.00   91.26    4.85    0.00    0.00    0.00    0.00    0.00    1.94
09:55:36 AM   20    2.00    0.00   86.00    7.00    0.00    0.00    0.00    0.00    0.00    5.00
09:55:36 AM   21    4.17    0.00   84.38    5.21    0.00    0.00    0.00    0.00    0.00    6.25
09:55:36 AM   22    2.06    0.00   86.60    6.19    0.00    0.00    0.00    0.00    0.00    5.15
09:55:36 AM   23    4.26    0.00   81.91    6.38    0.00    0.00    0.00    0.00    0.00    7.45
09:55:36 AM   24    4.08    0.00   83.67    6.12    0.00    0.00    0.00    0.00    0.00    6.12
09:55:36 AM   25    4.04    0.00   80.81    8.08    0.00    0.00    0.00    0.00    0.00    7.07
09:55:36 AM   26    4.08    0.00   80.61    6.12    0.00    0.00    0.00    0.00    0.00    9.18
09:55:36 AM   27    1.04    0.00   83.33    8.33    0.00    0.00    0.00    0.00    0.00    7.29
09:55:36 AM   28    1.06    0.00   85.11    7.45    0.00    0.00    0.00    0.00    0.00    6.38
09:55:36 AM   29    3.12    0.00   83.33    6.25    0.00    0.00    0.00    0.00    0.00    7.29
09:55:36 AM   30    1.01    0.00   91.92    5.05    0.00    0.00    0.00    0.00    0.00    2.02
09:55:36 AM   31    1.01    0.00   92.93    5.05    0.00    0.00    0.00    0.00    0.00    1.01
09:55:36 AM   32    1.01    0.00   93.94    5.05    0.00    0.00    0.00    0.00    0.00    0.00
09:55:36 AM   33    1.98    0.00   92.08    3.96    0.00    0.00    0.00    0.00    0.00    1.98
09:55:36 AM   34    1.03    0.00   92.78    5.15    0.00    0.00    0.00    0.00    0.00    1.03
09:55:36 AM   35    1.00    0.00   93.00    4.00    0.00    0.00    0.00    0.00    0.00    2.00
09:55:36 AM   36    1.00    0.00   91.00    5.00    0.00    0.00    0.00    0.00    0.00    3.00
09:55:36 AM   37    1.03    0.00   91.75    5.15    0.00    0.00    0.00    0.00    0.00    2.06
09:55:36 AM   38    2.97    0.00   91.09    4.95    0.00    0.00    0.00    0.00    0.00    0.99
09:55:36 AM   39    3.06    0.00   90.82    4.08    0.00    0.00    0.00    0.00    0.00    2.04

09:55:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:55:37 AM  all    1.49    0.00   82.61   11.65    0.00    0.03    0.00    0.00    0.00    4.23
09:55:37 AM    0    2.06    0.00   81.44   11.34    0.00    1.03    0.00    0.00    0.00    4.12
09:55:37 AM    1    1.02    0.00   83.67   10.20    0.00    0.00    0.00    0.00    0.00    5.10
09:55:37 AM    2    2.08    0.00   81.25   11.46    0.00    0.00    0.00    0.00    0.00    5.21
09:55:37 AM    3    2.02    0.00   80.81   11.11    0.00    0.00    0.00    0.00    0.00    6.06
09:55:37 AM    4    4.35    0.00   75.00   11.96    0.00    0.00    0.00    0.00    0.00    8.70
09:55:37 AM    5    1.03    0.00   81.44   12.37    0.00    0.00    0.00    0.00    0.00    5.15
09:55:37 AM    6    3.09    0.00   78.35   12.37    0.00    0.00    0.00    0.00    0.00    6.19
09:55:37 AM    7    1.08    0.00   78.49   12.90    0.00    0.00    0.00    0.00    0.00    7.53
09:55:37 AM    8    1.04    0.00   80.21   13.54    0.00    0.00    0.00    0.00    0.00    5.21
09:55:37 AM    9    1.08    0.00   78.49   13.98    0.00    0.00    0.00    0.00    0.00    6.45
09:55:37 AM   10    2.02    0.00   82.83   11.11    0.00    0.00    0.00    0.00    0.00    4.04
09:55:37 AM   11    1.03    0.00   86.60   10.31    0.00    0.00    0.00    0.00    0.00    2.06
09:55:37 AM   12    1.96    0.00   84.31   11.76    0.00    0.00    0.00    0.00    0.00    1.96
09:55:37 AM   13    0.00    0.00   84.21   12.63    0.00    0.00    0.00    0.00    0.00    3.16
09:55:37 AM   14    0.98    0.00   86.27    9.80    0.00    0.00    0.00    0.00    0.00    2.94
09:55:37 AM   15    0.97    0.00   85.44   10.68    0.00    0.00    0.00    0.00    0.00    2.91
09:55:37 AM   16    0.00    0.00   85.42   13.54    0.00    0.00    0.00    0.00    0.00    1.04
09:55:37 AM   17    2.00    0.00   83.00   13.00    0.00    0.00    0.00    0.00    0.00    2.00
09:55:37 AM   18    0.99    0.00   86.14    9.90    0.00    0.00    0.00    0.00    0.00    2.97
09:55:37 AM   19    0.99    0.00   85.15    9.90    0.00    0.00    0.00    0.00    0.00    3.96
09:55:37 AM   20    1.03    0.00   83.51   12.37    0.00    0.00    0.00    0.00    0.00    3.09
09:55:37 AM   21    3.06    0.00   78.57   13.27    0.00    0.00    0.00    0.00    0.00    5.10
09:55:37 AM   22    2.11    0.00   78.95   12.63    0.00    0.00    0.00    0.00    0.00    6.32
09:55:37 AM   23    2.11    0.00   76.84   13.68    0.00    0.00    0.00    0.00    0.00    7.37
09:55:37 AM   24    0.00    0.00   80.85   13.83    0.00    0.00    0.00    0.00    0.00    5.32
09:55:37 AM   25    2.13    0.00   78.72   12.77    0.00    0.00    0.00    0.00    0.00    6.38
09:55:37 AM   26    2.06    0.00   80.41   10.31    0.00    0.00    0.00    0.00    0.00    7.22
09:55:37 AM   27    3.06    0.00   78.57   12.24    0.00    0.00    0.00    0.00    0.00    6.12
09:55:37 AM   28    0.99    0.00   81.19   11.88    0.00    0.00    0.00    0.00    0.00    5.94
09:55:37 AM   29    2.04    0.00   79.59   13.27    0.00    0.00    0.00    0.00    0.00    5.10
09:55:37 AM   30    2.04    0.00   86.73    9.18    0.00    0.00    0.00    0.00    0.00    2.04
09:55:37 AM   31    0.00    0.00   87.88    9.09    0.00    0.00    0.00    0.00    0.00    3.03
09:55:37 AM   32    0.00    0.00   86.00   12.00    0.00    0.00    0.00    0.00    0.00    2.00
09:55:37 AM   33    1.96    0.00   84.31   10.78    0.00    0.00    0.00    0.00    0.00    2.94
09:55:37 AM   34    2.06    0.00   81.44   11.34    0.00    0.00    0.00    0.00    0.00    5.15
09:55:37 AM   35    1.00    0.00   86.00   11.00    0.00    0.00    0.00    0.00    0.00    2.00
09:55:37 AM   36    2.06    0.00   86.60   10.31    0.00    0.00    0.00    0.00    0.00    1.03
09:55:37 AM   37    0.00    0.00   86.87   10.10    0.00    0.00    0.00    0.00    0.00    3.03
09:55:37 AM   38    1.03    0.00   84.54   11.34    0.00    0.00    0.00    0.00    0.00    3.09
09:55:37 AM   39    1.05    0.00   86.32   11.58    0.00    0.00    0.00    0.00    0.00    1.05

09:55:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:55:38 AM  all    1.78    0.00   83.40   10.10    0.00    0.00    0.00    0.00    0.00    4.72
09:55:38 AM    0    3.09    0.00   77.32   12.37    0.00    0.00    0.00    0.00    0.00    7.22
09:55:38 AM    1    1.09    0.00   80.43   10.87    0.00    0.00    0.00    0.00    0.00    7.61
09:55:38 AM    2    1.04    0.00   82.29   10.42    0.00    0.00    0.00    0.00    0.00    6.25
09:55:38 AM    3    2.08    0.00   77.08   13.54    0.00    0.00    0.00    0.00    0.00    7.29
09:55:38 AM    4    2.06    0.00   81.44   10.31    0.00    0.00    0.00    0.00    0.00    6.19
09:55:38 AM    5    3.96    0.00   80.20    9.90    0.00    0.00    0.00    0.00    0.00    5.94
09:55:38 AM    6    0.00    0.00   81.25   12.50    0.00    0.00    0.00    0.00    0.00    6.25
09:55:38 AM    7    3.19    0.00   75.53   13.83    0.00    0.00    0.00    0.00    0.00    7.45
09:55:38 AM    8    1.96    0.00   74.51   13.73    0.00    0.00    0.00    0.00    0.00    9.80
09:55:38 AM    9    2.04    0.00   78.57   12.24    0.00    0.00    0.00    0.00    0.00    7.14
09:55:38 AM   10    2.06    0.00   88.66    7.22    0.00    0.00    0.00    0.00    0.00    2.06
09:55:38 AM   11    2.97    0.00   87.13    7.92    0.00    0.00    0.00    0.00    0.00    1.98
09:55:38 AM   12    0.99    0.00   89.11    7.92    0.00    0.00    0.00    0.00    0.00    1.98
09:55:38 AM   13    1.04    0.00   89.58    7.29    0.00    0.00    0.00    0.00    0.00    2.08
09:55:38 AM   14    1.02    0.00   88.78    8.16    0.00    0.00    0.00    0.00    0.00    2.04
09:55:38 AM   15    1.02    0.00   86.73    9.18    0.00    0.00    0.00    0.00    0.00    3.06
09:55:38 AM   16    2.06    0.00   87.63    8.25    0.00    0.00    0.00    0.00    0.00    2.06
09:55:38 AM   17    0.95    0.00   88.57    8.57    0.00    0.00    0.00    0.00    0.00    1.90
09:55:38 AM   18    1.03    0.00   88.66    8.25    0.00    0.00    0.00    0.00    0.00    2.06
09:55:38 AM   19    1.02    0.00   89.80    8.16    0.00    0.00    0.00    0.00    0.00    1.02
09:55:38 AM   20    1.08    0.00   78.49   11.83    0.00    0.00    0.00    0.00    0.00    8.60
09:55:38 AM   21    3.00    0.00   78.00   11.00    0.00    0.00    0.00    0.00    0.00    8.00
09:55:38 AM   22    2.08    0.00   78.12   11.46    0.00    0.00    0.00    0.00    0.00    8.33
09:55:38 AM   23    2.06    0.00   79.38   12.37    0.00    0.00    0.00    0.00    0.00    6.19
09:55:38 AM   24    2.02    0.00   77.78   13.13    0.00    0.00    0.00    0.00    0.00    7.07
09:55:38 AM   25    4.04    0.00   76.77   13.13    0.00    0.00    0.00    0.00    0.00    6.06
09:55:38 AM   26    1.98    0.00   80.20   10.89    0.00    0.00    0.00    0.00    0.00    6.93
09:55:38 AM   27    2.02    0.00   79.80   11.11    0.00    0.00    0.00    0.00    0.00    7.07
09:55:38 AM   28    1.02    0.00   78.57   12.24    0.00    0.00    0.00    0.00    0.00    8.16
09:55:38 AM   29    1.01    0.00   79.80   11.11    0.00    0.00    0.00    0.00    0.00    8.08
09:55:38 AM   30    2.04    0.00   88.78    7.14    0.00    0.00    0.00    0.00    0.00    2.04
09:55:38 AM   31    2.08    0.00   86.46    9.38    0.00    0.00    0.00    0.00    0.00    2.08
09:55:38 AM   32    1.04    0.00   87.50    8.33    0.00    0.00    0.00    0.00    0.00    3.12
09:55:38 AM   33    1.01    0.00   88.89    8.08    0.00    0.00    0.00    0.00    0.00    2.02
09:55:38 AM   34    2.06    0.00   87.63    8.25    0.00    0.00    0.00    0.00    0.00    2.06
09:55:38 AM   35    0.00    0.00   87.00   10.00    0.00    0.00    0.00    0.00    0.00    3.00
09:55:38 AM   36    2.04    0.00   87.76    8.16    0.00    0.00    0.00    0.00    0.00    2.04
09:55:38 AM   37    1.96    0.00   88.24    7.84    0.00    0.00    0.00    0.00    0.00    1.96
09:55:38 AM   38    2.04    0.00   87.76    8.16    0.00    0.00    0.00    0.00    0.00    2.04
09:55:38 AM   39    2.00    0.00   85.00   10.00    0.00    0.00    0.00    0.00    0.00    3.00

09:55:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:55:39 AM  all    3.18    0.00   67.37   26.32    0.00    0.00    0.00    0.00    0.00    3.13
09:55:39 AM    0    5.21    0.00   71.88   21.88    0.00    0.00    0.00    0.00    0.00    1.04
09:55:39 AM    1    3.16    0.00   72.63   21.05    0.00    0.00    0.00    0.00    0.00    3.16
09:55:39 AM    2    2.15    0.00   72.04   23.66    0.00    0.00    0.00    0.00    0.00    2.15
09:55:39 AM    3    3.19    0.00   71.28   22.34    0.00    0.00    0.00    0.00    0.00    3.19
09:55:39 AM    4    4.12    0.00   71.13   22.68    0.00    0.00    0.00    0.00    0.00    2.06
09:55:39 AM    5    2.08    0.00   73.96   21.88    0.00    0.00    0.00    0.00    0.00    2.08
09:55:39 AM    6    4.17    0.00   71.88   21.88    0.00    0.00    0.00    0.00    0.00    2.08
09:55:39 AM    7    4.30    0.00   69.89   23.66    0.00    0.00    0.00    0.00    0.00    2.15
09:55:39 AM    8    4.04    0.00   71.72   21.21    0.00    0.00    0.00    0.00    0.00    3.03
09:55:39 AM    9    4.04    0.00   69.70   22.22    0.00    0.00    0.00    0.00    0.00    4.04
09:55:39 AM   10    2.02    0.00   65.66   29.29    0.00    0.00    0.00    0.00    0.00    3.03
09:55:39 AM   11    3.06    0.00   61.22   30.61    0.00    0.00    0.00    0.00    0.00    5.10
09:55:39 AM   12    2.06    0.00   63.92   28.87    0.00    0.00    0.00    0.00    0.00    5.15
09:55:39 AM   13    2.08    0.00   64.58   30.21    0.00    0.00    0.00    0.00    0.00    3.12
09:55:39 AM   14    3.09    0.00   62.89   30.93    0.00    0.00    0.00    0.00    0.00    3.09
09:55:39 AM   15    3.06    0.00   61.22   31.63    0.00    0.00    0.00    0.00    0.00    4.08
09:55:39 AM   16    3.03    0.00   62.63   30.30    0.00    0.00    0.00    0.00    0.00    4.04
09:55:39 AM   17    2.06    0.00   62.89   31.96    0.00    0.00    0.00    0.00    0.00    3.09
09:55:39 AM   18    2.08    0.00   63.54   31.25    0.00    0.00    0.00    0.00    0.00    3.12
09:55:39 AM   19    2.11    0.00   63.16   31.58    0.00    0.00    0.00    0.00    0.00    3.16
09:55:39 AM   20    3.03    0.00   75.76   19.19    0.00    0.00    0.00    0.00    0.00    2.02
09:55:39 AM   21    2.15    0.00   73.12   22.58    0.00    0.00    0.00    0.00    0.00    2.15
09:55:39 AM   22    4.04    0.00   69.70   23.23    0.00    0.00    0.00    0.00    0.00    3.03
09:55:39 AM   23    5.15    0.00   70.10   21.65    0.00    0.00    0.00    0.00    0.00    3.09
09:55:39 AM   24    4.12    0.00   69.07   21.65    0.00    0.00    0.00    0.00    0.00    5.15
09:55:39 AM   25    3.26    0.00   69.57   23.91    0.00    0.00    0.00    0.00    0.00    3.26
09:55:39 AM   26    4.30    0.00   72.04   20.43    0.00    0.00    0.00    0.00    0.00    3.23
09:55:39 AM   27    3.12    0.00   71.88   22.92    0.00    0.00    0.00    0.00    0.00    2.08
09:55:39 AM   28    6.52    0.00   68.48   22.83    0.00    0.00    0.00    0.00    0.00    2.17
09:55:39 AM   29    5.00    0.00   71.00   22.00    0.00    0.00    0.00    0.00    0.00    2.00
09:55:39 AM   30    2.00    0.00   63.00   31.00    0.00    0.00    0.00    0.00    0.00    4.00
09:55:39 AM   31    3.19    0.00   62.77   29.79    0.00    0.00    0.00    0.00    0.00    4.26
09:55:39 AM   32    2.08    0.00   63.54   31.25    0.00    0.00    0.00    0.00    0.00    3.12
09:55:39 AM   33    2.00    0.00   68.00   27.00    0.00    0.00    0.00    0.00    0.00    3.00
09:55:39 AM   34    2.04    0.00   63.27   30.61    0.00    0.00    0.00    0.00    0.00    4.08
09:55:39 AM   35    3.12    0.00   62.50   31.25    0.00    0.00    0.00    0.00    0.00    3.12
09:55:39 AM   36    3.09    0.00   60.82   31.96    0.00    0.00    0.00    0.00    0.00    4.12
09:55:39 AM   37    2.02    0.00   65.66   29.29    0.00    0.00    0.00    0.00    0.00    3.03
09:55:39 AM   38    2.02    0.00   64.65   30.30    0.00    0.00    0.00    0.00    0.00    3.03
09:55:39 AM   39    4.12    0.00   62.89   29.90    0.00    0.00    0.00    0.00    0.00    3.09

09:55:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:55:40 AM  all    2.91    0.00   68.15   25.58    0.00    0.00    0.00    0.00    0.00    3.37
09:55:40 AM    0    2.17    0.00   77.17   18.48    0.00    0.00    0.00    0.00    0.00    2.17
09:55:40 AM    1    2.13    0.00   75.53   19.15    0.00    0.00    0.00    0.00    0.00    3.19
09:55:40 AM    2    4.35    0.00   70.65   21.74    0.00    0.00    0.00    0.00    0.00    3.26
09:55:40 AM    3    4.30    0.00   73.12   20.43    0.00    0.00    0.00    0.00    0.00    2.15
09:55:40 AM    4    2.06    0.00   76.29   19.59    0.00    0.00    0.00    0.00    0.00    2.06
09:55:40 AM    5    3.30    0.00   71.43   20.88    0.00    0.00    0.00    0.00    0.00    4.40
09:55:40 AM    6    2.13    0.00   75.53   19.15    0.00    0.00    0.00    0.00    0.00    3.19
09:55:40 AM    7    2.11    0.00   74.74   20.00    0.00    0.00    0.00    0.00    0.00    3.16
09:55:40 AM    8    4.40    0.00   73.63   18.68    0.00    0.00    0.00    0.00    0.00    3.30
09:55:40 AM    9    3.16    0.00   74.74   18.95    0.00    0.00    0.00    0.00    0.00    3.16
09:55:40 AM   10    3.03    0.00   59.60   31.31    0.00    0.00    0.00    0.00    0.00    6.06
09:55:40 AM   11    2.02    0.00   63.64   30.30    0.00    0.00    0.00    0.00    0.00    4.04
09:55:40 AM   12    2.02    0.00   61.62   31.31    0.00    0.00    0.00    0.00    0.00    5.05
09:55:40 AM   13    2.00    0.00   62.00   32.00    0.00    0.00    0.00    0.00    0.00    4.00
09:55:40 AM   14    2.97    0.00   63.37   28.71    0.00    0.00    0.00    0.00    0.00    4.95
09:55:40 AM   15    3.12    0.00   63.54   31.25    0.00    0.00    0.00    0.00    0.00    2.08
09:55:40 AM   16    2.02    0.00   63.64   30.30    0.00    0.00    0.00    0.00    0.00    4.04
09:55:40 AM   17    2.08    0.00   62.50   32.29    0.00    0.00    0.00    0.00    0.00    3.12
09:55:40 AM   18    3.00    0.00   64.00   30.00    0.00    0.00    0.00    0.00    0.00    3.00
09:55:40 AM   19    2.02    0.00   61.62   33.33    0.00    0.00    0.00    0.00    0.00    3.03
09:55:40 AM   20    1.96    0.00   78.43   17.65    0.00    0.00    0.00    0.00    0.00    1.96
09:55:40 AM   21    2.15    0.00   77.42   18.28    0.00    0.00    0.00    0.00    0.00    2.15
09:55:40 AM   22    4.04    0.00   74.75   18.18    0.00    0.00    0.00    0.00    0.00    3.03
09:55:40 AM   23    5.26    0.00   71.58   21.05    0.00    0.00    0.00    0.00    0.00    2.11
09:55:40 AM   24    3.06    0.00   76.53   19.39    0.00    0.00    0.00    0.00    0.00    1.02
09:55:40 AM   25    3.12    0.00   76.04   18.75    0.00    0.00    0.00    0.00    0.00    2.08
09:55:40 AM   26    2.06    0.00   76.29   18.56    0.00    0.00    0.00    0.00    0.00    3.09
09:55:40 AM   27    5.00    0.00   75.00   18.00    0.00    0.00    0.00    0.00    0.00    2.00
09:55:40 AM   28    5.38    0.00   69.89   21.51    0.00    0.00    0.00    0.00    0.00    3.23
09:55:40 AM   29    4.12    0.00   72.16   19.59    0.00    0.00    0.00    0.00    0.00    4.12
09:55:40 AM   30    3.06    0.00   63.27   29.59    0.00    0.00    0.00    0.00    0.00    4.08
09:55:40 AM   31    2.11    0.00   62.11   31.58    0.00    0.00    0.00    0.00    0.00    4.21
09:55:40 AM   32    2.11    0.00   61.05   32.63    0.00    0.00    0.00    0.00    0.00    4.21
09:55:40 AM   33    3.12    0.00   60.42   32.29    0.00    0.00    0.00    0.00    0.00    4.17
09:55:40 AM   34    3.16    0.00   60.00   32.63    0.00    0.00    0.00    0.00    0.00    4.21
